WORD,RANK,
's,37
ai,25
got,24
'm,22
're,17
take,16
find,13
gone,13
see,12
've,11
know,11
get,10
say,10
guess,9
lost,9
help,8
go,8
heard,8
hang,8
want,6
gon,6
like,6
happen,6
mama,6
leave,5
sing,5
asked,5
remember,5
deceive,4
stand,4
make,4
put,4
saw,4
told,4
went,4
paid,4
started,4
run,4
turn,4
guide,4
lag,4
bring,4
fight,4
belong,4
tell,3
walkin,3
think,3
live,3
believe,3
stay,3
made,3
bound,3
said,3
come,3
pray,3
start,3
held,3
gambled,3
lay,3
knock,3
fell,3
�,3
needed,2
feel,2
getting,2
praying,2
making,2
destroy,2
trying,2
keep,2
forget,2
gave,2
lean,2
took,2
pass,2
met,2
sang,2
meet,2
love,2
done,2
need,2
stop,2
give,2
sleep,2
fly,2
kissed,1
packed,1
used,1
ask,1
imagine,1
let,1
drift,1
heals,1
hurt,1
left,1
look,1
express,1
confess,1
mean,1
knowin,1
walking,1
hitting,1
going,1
farm,1
swap,1
cause,1
read,1
grown,1
vote,1
upped,1
found,1
moan,1
choose,1
building,1
ignore,1
whispers,1
kill,1
shouts,1
someway,1
miss,1
played,1
pleased,1
care,1
goes,1
composing,1
overthrew,1
tied,1
broke,1
cut,1
drew,1
matter,1
tried,1
touch,1
fool,1
doin,1
cooled,1
whispered,1
treat,1
gal,1
bothered,1
round,1
seen,1
wonder,1
holds,1
hammered,1
pounded,1
answered,1
understand,1
laid,1
wondered,1
misled,1
spin,1
dreamed,1
letting,1
wins,1
beginning,1
spread,1
happened,1
forgets,1
beat,1
starting,1
fall,1
vanish,1
dies,1
carry,1
holding,1
bet,1
cross,1
trod,1
compete,1
sit,1
shut,1
creeping,1
leaving,1
lose,1
rob,1
feed,1
woke,1
sprung,1
hear,1
'd,1
burned,1
stole,1
save,1
forced,1
forgotten,1
worry,1
hurry,1
fret,1
waste,1
finding,1
kick,1
punch,1
lift,1
rise,1
hope,1
spared,1
win,1
work,1
means,1
send,1
appears,1
