WORD,RANK,
well,272
lord,89
god,71
christma,42
henri,38
honey,34
jack,33
jane,33
babi,31
mari,30
santa,28
mr.,27
joey,26
heart,24
gon,24
new,24
may,24
sara,24
billi,23
king,23
john,23
mrs.,22
black,21
maggi,21
alberta,20
said,20
love,20
franki,20
jesus,19
lili,18
ira,18
indian,17
heaven,16
beyond,16
though,16
lee,16
man,16
lawd,16
dixi,15
miss,15
sarah,15
wiggl,15
mayb,14
queen,14
roll,14
devil,14
jim,14
time,14
stack-a-le,14
diamond,13
delia,13
goin,13
might,13
someday,13
kati,13
bojangl,13
hay,13
let,12
feel,12
joe,12
father,12
uncl,12
highway,12
noel,12
dee,12
day,11
ai,11
mister,11
jone,11
davey,11
lordi,11
york,11
duquesn,11
pretti,11
flora,11
juda,11
drunken,11
winterlud,11
bay,10
daddi,10
everyth,10
eden,10
dear,10
memphi,10
street,10
christ,10
ann,10
stay,10
tambourin,10
sweet,9
go,9
high,9
corrina,9
row,9
lookin,9
got,9
johnni,9
claus,9
highland,9
orlean,9
peggi,9
quinn,9
mobil,9
tomorrow,8
arthur,8
brown,8
hang,8
call,8
shake,8
west,8
desol,8
william,8
roman,8
albert,8
rosemari,8
done,8
east,8
rubin,8
richard,8
jolen,8
knock,8
b.,8
heavi,8
captain,7
make,7
tom,7
bessi,7
littl,7
moor,7
blow,7
blue,7
mousey,7
citi,7
summer,7
grand,7
big,7
sadi,7
good,7
oxford,7
'd,6
south,6
st.,6
san,6
tonight,6
judg,6
land,6
ya,6
sam,6
coule,6
born,6
rita,6
stetson,6
priest,6
tini,6
montgomeri,6
tweedle-de,6
johanna,6
boy,5
garrett,5
sunday,5
arab,5
life,5
sayin,5
watch,5
bill,5
curti,5
titan,5
right,5
appl,5
took,5
frog,5
winter,5
better,5
isi,5
meet,5
today,5
never,5
hopin,5
peggy-o,5
eskimo,5
arabian,5
senor,5
adio,5
lyon,5
hat,5
sugar,5
merri,5
zanzing,5
dum,5
standin,4
old,4
see,4
bell,4
smith,4
nothin,4
hill,4
pat,4
�,4
georgia,4
gal,4
tryin,4
ol,4
itali,4
son,4
mous,4
next,4
stripe,4
columbia,4
bethlehem,4
abe,4
patti,4
bello,4
bradley,4
botani,4
avenu,4
deep,4
mississippi,4
mozambiqu,4
silver,4
white,4
lost,4
netti,4
sooner,4
california,4
peopl,4
war,4
louis,4
alright,3
brazo,3
mcbride,3
franc,3
pain,3
way,3
dakota,3
isl,3
cupid,3
round,3
tularosa,3
rio,3
pedro,3
made,3
rode,3
america,3
state,3
saturday,3
canadee-i-o,3
toll,3
island,3
presid,3
jake,3
bob,3
whether,3
sure,3
romeo,3
texa,3
tennesse,3
folsom,3
prison,3
anton,3
far,3
cow,3
acapulco,3
england,3
washington,3
nanci,3
ooh,3
lane,3
howard,3
kansa,3
water,3
southern,3
hurrican,3
dexter,3
eve,3
houston,3
work,3
cassius,3
clay,3
true,3
london,3
crazi,3
night,3
mexico,3
cap,3
open,3
show,3
freddi,3
ruben,3
skylark,3
thought,3
cadillac,3
t.v.,3
world,3
farewel,3
israel,3
frisco,3
valeri,3
vivian,3
eliza,3
pride,2
