WORD,RANK,
good,69
long,60
last,58
many,57
hard,52
ready,40
old,37
little,37
new,36
true,35
dead,34
black,34
high,34
whole,32
wrong,32
right,28
bad,28
much,27
dark,25
young,23
cold,23
broken,23
white,22
best,21
sweet,20
poor,20
full,19
deep,18
sick,18
big,18
free,17
better,17
glad,17
blind,17
bright,17
easy,17
blue,17
sad,16
great,16
alright,16
sure,16
crazy,15
real,15
handy,15
dandy,15
sad-eyed,15
low,14
wide,14
first,14
early,14
empty,13
hungry,13
next,13
narrow,13
scarlet,13
lonesome,12
sorry,12
closer,12
political,11
weary,10
hot,10
gentle,10
afraid,10
mine,10
strong,10
clear,10
happy,9
vain,9
wild,9
clean-cut,9
pure,9
tweedle-dee,9
heavy,8
younger,8
warm,8
red,8
lay,8
stuck,8
honest,7
evil,7
dirty,7
false,7
plain,7
soft,7
late,7
worse,7
strange,7
wise,7
worth,7
leopard-skin,7
thick,7
older,7
unbelievable,7
rich,6
ancient,6
blue-eyed,6
funny,6
golden,6
lonely,6
straight,6
short,6
back,6
alive,6
enough,6
beautiful,6
pretty,6
higher,6
insane,6
jokerman,6
tired,5
nice,5
mystic,5
round,5
precious,5
naked,5
front,5
fine,5
mad,5
deaf,5
brown,5
able,5
sacred,5
double,5
least,5
flat,5
busy,5
tight,5
solid,5
cruel,5
rolling,5
sleepy,5
jingle-jangle,5
alone,5
green,4
broad,4
gray,4
quick,4
clean,4
human,4
dry,4
sharp,4
wet,4
ragged,4
tough,4
handsome,4
outside,4
pale,4
slow,4
past,4
longer,4
bloody,4
steady,4
grateful,4
foreign,4
lucky,4
open,4
second,4
wicked,4
north,4
fake,4
rough,4
distant,4
weak,4
immigrant,4
complete,4
light,4
east,4
watered-down,4
dim,3
fair,3
loyal,3
cheerful,3
foggy,3
frozen,3
yellow,3
unto,3
lovely,3
deepest,3
countless,3
impossible,3
crimson,3
fat,3
darkest,3
western,3
stormy,3
spanish,3
american,3
awful,3
restless,3
phantom,3
bigger,3
angry,3
nervous,3
lead,3
howling,3
less,3
quiet,3
silver,3
hollow,3
small,3
phony,3
loud,3
fiery,3
drunk,3
different,3
weird,3
foolish,3
prime,3
proud,3
rotten,3
dull,3
fast,3
twisted,3
useless,3
moral,3
tall,3
cheap,3
dearer,3
lean,2
frail,2
key,2
vague,2
eyed,2
extra,2
heavenly,2
terrible,2
swift,2
newborn,2
constant,2
bare,2
aware,2
lone,2
wretched,2
treacherous,2
nighttime,2
daytime,2
famous,2
funeral,2
funniest,2
uptown,2
bumpety,2
rightful,2
personal,2
confused,2
bended,2
discreet,2
french,2
drunken,2
smart,2
special,2
romantic,2
jealous,2
electric,2
local,2
lame,2
civilized,2
bewildered,2
a-bound,2
hell-bent,2
satisfied,2
stupid,2
opposite,2
soulful,2
meaningless,2
asleep,2
nearest,2
shakin,2
lazy,2
ol',2
rid,2
greater,2
south,2
siamese,2
quicker,2
lone-hearted,2
sole,2
grave,2
empty-handed,2
chosen,2
watery,2
final,2
common,2
certain,2
guilty,2
cute,2
shadowy,2
kind,2
careful,2
silly,2
invisible,2
forty,2
barren,2
well-schooled,2
skilled,2
sentimental,2
brief,2
indian,2
content,2
mighty,2
numb,2
