WORD,RANK,
's,294
n't,230
na,163
gon,124
like,112
know,89
'm,88
love,74
one,74
come,72
oh,68
time,67
got,63
go,60
well,60
may,58
get,57
babi,57
said,57
see,54
say,53
man,51
tell,51
make,50
'd,47
back,46
pleas,41
stop,41
way,40
could,40
wan,39
heart,38
ca,38
call,38
let,37
never,37
cri,36
night,36
give,35
look,35
day,34
right,33
think,33
henri,33
take,31
littl,31
around,31
shine,29
still,29
nobodi,29
noth,29
serv,29
true,28
light,28
feel,28
hair,27
alway,27
wake,27
door,27
would,27
somebodi,27
ya,26
long,26
much,26
thing,26
father,26
joey,26
walk,25
want,24
name,24
goin,24
sara,24
slow,23
must,23
morn,23
best,23
mind,22
tree,22
ai,22
went,22
eye,22
big,22
everi,22
blow,22
road,21
new,21
alberta,20
even,20
sweet,20
believ,20
might,20
without,20
begin,20
keep,19
sun,19
young,19
comin,19
mama,19
run,19
blue,19
mrs.,19
caus,18
ani,18
appl,18
friend,18
dark,18
away,18
place,18
saw,18
anim,18
hang,17
onli,17
men,17
face,17
took,17
next,17
high,17
ever,17
befor,17
boy,17
weekend,17
low,16
stay,16
move,16
gone,16
chang,16
locust,16
sang,16
sky,16
wind,16
turn,16
hello,16
street,16
knock,16
jack,16
girl,16
gave,16
babe,15
honey,15
heaven,15
wait,15
last,15
head,15
room,15
burn,15
fli,15
find,15
made,15
town,15
senor,15
fall,14
talk,14
hand,14
stand,14
angel,14
old,14
sure,14
forev,14
anoth,14
winterlud,14
underneath,13
soul,13
meet,13
near,13
king,13
someth,13
play,13
tri,13
live,13
ooh,13
wonder,13
hear,13
lost,13
ev'ri,13
bad,12
done,12
suckl,12
tear,12
hard,12
seen,12
life,12
abov,12
black,12
dog,12
wheel,12
everybodi,12
judg,12
us,12
lookin,12
train,12
million,12
idiot,12
lo,12
behold,12
storm,12
pull,11
alon,11
beauti,11
known,11
came,11
rain,11
born,11
need,11
touch,11
ask,11
pass,11
forget,11
truth,11
miss,11
dream,11
end,11
woman,11
mayb,11
whi,11
knockin,11
bodi,11
watch,11
hold,10
year,10
remain,10
bring,10
good,10
past,10
book,10
em,10
put,10
felt,10
within,10
sing,10
unto,10
god,10
fun,10
bend,10
rememb,10
lord,10
though,10
wo,10
dollar,10
bash,10
ooh-e,10
easi,10
shelter,10
�,10
hurt,9
star,9
roll,9
fire,9
pick,9
fine,9
wall,9
found,9
water,9
doe,9
home,9
die,9
free,9
ride,9
throw,9
cup,9
tonight,9
quinn,9
treat,8
ground,8
feet,8
flower,8
break,8
queen,8
someon,8
outsid,8
show,8
set,8
use,8
pain,8
rosemari,8
hangin,8
ring,8
blind,8
better,8
breath,8
final,8
happi,8
child,8
knew,8
dress,8
lili,8
jim,8
heavi,8
mighti,8
tangl,8
strengthen,8
whoo-e,8
unkind,7
tire,7
hors,7
wish,7
river,7
thought,7
left,7
dear,7
pretti,7
