WORD,RANK,
müssen,844
möchte,641
sollten,281
sollen,259
darf,239
dürfen,110
könnten,98
wollten,62
mag,56
konnte,55
konnten,41
möchten,23
möge,19
könne,12
dürfte,11
mögen,10
durften,6
müsse,5
solle,5
durfte,4
müsste,4
gewollt,3
dürften,2
dürfe,2
gönne,1
musst,1
kannst,1
nice,1
mussten,1
gekonnt,1
„,1
