WORD,VALUE,
Frau Ministerin,118.84091962402836
Ich finde,114.12211881232649
Ministerin ,106.66537770693188
finde ,92.06016658480468
 Insofern,89.53067315138841
und Bürger,63.14517428424726
Bürgerinnen und,60.90693352218746
finde ich,47.36719426835619
und Zuschauer,46.9078302303387
im Übrigen,45.69538795900256
Zuschauerinnen und,45.47912907677343
Frau Finanzministerin,43.18614969055312
die Frage,42.30787696770632
am Schluss,41.95828486319087
 was,41.8321332731839
Meine Damen,39.486540298139815
Danke sehr,37.55417488443011
mit Sicherheit,37.10554668456842
— Danke,35.3768552285004
Schülerinnen und,34.82408130412401
wir uns,33.30986224796894
brauchen wir,32.8056192624658
nicht nur,31.26927661693898
geht um,31.11270784560913
ich finde,30.946057243334526
Unternehmungen ,29.886082616980918
Frage der,29.712118658747286
 Jetzt,29.38638466241335
sehr ,28.23815947622336
die Notenbank,27.083937846196868
Finanzministerin ,27.083937846196868
brauchen ,26.883015053863993
Wir brauchen,26.740948433560675
es geht,26.313210604997096
Steuerzahlerinnen und,26.265879137226136
und Lehrer,25.688159994917086
der Staatsanwaltschaft,25.398767146159745
Zuschauer ,24.41238971584311
Österreich braucht,24.29633862624467
betrifft ,24.077782433435587
und Experten,24.072968756302508
hätten wir,23.398329879365583
klar ist,23.095685115482812
finde es,22.57977591772388
sollten ,22.51124128842929
Das war,22.42144460927959
Wir werden,22.278348792058402
diesem Hintergrund,22.24604439804873
ich ,22.102132202911662
werden wir,22.049169133177685
anlangt ,22.009297652906636
viel mehr,21.959557350540152
Werte Zuschauerinnen,21.526130875261316
Danke schön,21.50418264996759
ist ,21.187848264395313
halte das,20.931609835701515
und Schüler,20.632149573010427
und Forschung,20.598924821584333
investieren ,20.494519901525134
 Und,20.434812745071127
Richtung ,20.380158745433235
ganz viele,20.14868089476812
die Energiewende,20.14868089476812
die Untersuchungen,20.14868089476812
Nationalrat einen,20.136327957565197
die Universitäten,19.916995735071513
Hypo Alpe-Adria,19.775040389277216
Herr Finanzminister,19.505134026382066
gekürzt ,19.389708645901337
anschauen ,19.240655367018782
So ,18.999807794445815
 nämlich,18.997508550393093
junge Leute,18.839780710050775
ein eigenständiges,18.839780710050775
die Richtung,18.812926085112284
zynisch ,18.777087442215056
abgedreht ,18.777087442215056
Geschätzte Herren,18.777087442215056
humanitäre Hilfe,18.777087442215056
Insolvenzrecht für,18.777087442215056
 Ich,18.739030510135137
Vielen Dank,18.707205670608786
den ich,18.707205670608786
Ich halte,18.469303690317513
 genau,18.336797374019174
kürzen ,18.157309604368088
es gerade,18.157309604368088
 Deshalb,18.08372797839104
und deshalb,17.907661511225964
halte es,17.796835518438982
Vor diesem,17.796835518438982
 deshalb,17.77031615788013
auch tatsächlich,17.708262404158354
dass wir,17.690416702415547
Ich möchte,17.597593918356836
völlig klar,17.552334749332715
 sehr,17.54413530318861
Umweltminister ,17.412040652062004
Damen ,17.412040652062004
de facto,17.133485635364288
was die,17.015872250501957
absurd ,16.93483193829291
 jedenfalls,16.62848560979084
etwas wie,16.506973239679972
und Einkommensteuer,16.506705194932643
 sagen,16.469541993822112
braucht es,16.432245369148024
gekürzt wird,16.054360369428366
Herr Umweltminister,16.054360369428366
Mitarbeiterinnen und,16.054360369428366
dieser Form,15.93424433382286
es braucht,15.840681284227795
Alpe-Adria ,15.723345887805968
Bildung ,15.511059049038554
die Bürgerinnen,15.473028621667263
glaube ich,15.437831607109679
auf diese,15.42468076861049
im Haus,15.42468076861049
unterstützen ,15.411777659078759
durchgesetzt ,15.008644834447777
 glaube,14.86695900946225
die Kürzungen,14.705030853930717
gemeinsame Schule,14.705030853930717
einen Blick,14.705030853930717
diesem Parlament,14.529760789775201
war ,14.35963375122391
pflegen ,14.331570001726881
der Frage,14.146670437080523
das geht,13.889490528099103
war es,13.782216849168208
meine Kollegin,13.754766382006947
Herausforderung ,13.754766382006947
den Fernsehapparaten,13.754766382006947
 einerseits,13.754766382006947
wie ich,13.693078146367604
Frage ,13.507903503079831
in Syrien,13.50593571239145
die Verhandlungen,13.50593571239145
 weil,13.45146393963526
Wissenschaft und,13.422610542929121
Entlastung des,13.365247932277205
des Burgtheaters,13.365247932277205
die Schulen,13.365247932277205
Das Parlament,13.365247932277205
den Umgang,13.365247932277205
den Uhudler,13.365247932277205
Einkommen ,13.347626638829242
jedenfalls nicht,13.347626638829242
ernst ,13.347626638829242
Aufmerksamkeit ,13.347626638829242
die Vorratsdatenspeicherung,13.347626638829242
Außenminister ,13.327737118410106
es einen,13.237348042246794
keine Antwort,13.217148663988189
den Regierungsfraktionen,13.205364155946112
tatsächlich auch,13.205364155946112
das betrifft,13.205364155946112
wir hier,13.1621897507505
Punkt ,13.154016511166802
— Vielen,13.122247704986336
Und das,13.049937125851606
 tatsächlich,13.045143656257167
hoffe ,12.935261108652789
in Deutschland,12.934177244436881
müssen ,12.767610025696172
diskutieren ,12.683353742133285
sehr viel,12.54702280310891
ersten Mal,12.514801099485545
nach Wien,12.514801099485545
Kürzungen ,12.514801099485545
Finanzministerin außer,12.514801099485545
und ‑,12.514801099485545
Bad Bank,12.508346466024335
den Verhandlungen,12.438708079011406
ich es,12.373282689124881
deshalb ,12.368182378108433
finde das,12.299810164698139
Es braucht,12.299810164698139
noch nicht,12.241335401955702
so wichtig,12.209972459451748
Team Stronach,12.20382502158333
tatsächlich zu,12.181386704437493
Notenbank ,12.181386704437493
ganz sicher,12.152632097457467
Danke für,12.152632097457467
angeht ,12.09584255580642
 unabhängig,12.09584255580642
was eigentlich,12.09584255580642
