NGRAM,VALUE,
Damen und Herren ,0.0003710638775551568
 Herr Präsident ,0.0002997354221007516
   ,0.0002607581240382352
sehr Damen und Herren,0.00021827286915009222
geehrten Damen und Herren,0.0001789057981069506
sehr geehrten Damen Herren,0.0001789057981069506
sehr geehrten Damen und,0.0001789057981069506
sehr geehrten und Herren,0.0001789057981069506
 sehr geehrten Damen,0.00017773647916507508
 Damen und Herren,0.00017383874935882345
 Sehr geehrter Herr,0.0001601966950369427
geehrten Damen Herren ,0.00015824783013381686
geehrten Damen und ,0.00015824783013381686
geehrten und Herren ,0.00015824783013381686
 Herr Bundesminister ,0.00015707851119194137
  Herr Präsident,0.0001500625975406884
  Herr ,0.00014382622985068577
  Präsident ,0.0001414875919669348
 — Danke ,0.00014109781898630962
Meine sehr Damen und,0.00014070804600568445
 Meine sehr Damen,0.00013953872706380896
 Hohes Haus ,0.00012394780783880237
 Meine sehr geehrten,0.0001235580348581772
Meine geehrten Damen und,0.00012082962399380105
Meine sehr geehrten Damen,0.00012082962399380105
Meine sehr geehrten und,0.00012082962399380105
 Meine geehrten Damen,0.00011966030505192556
 Herr Minister ,0.00011069552649754677
 Frau Präsidentin ,0.00010679779669129512
 Das heißt ,0.0001025102939044183
Sehr geehrter Herr ,0.00010095120198191766
Herr Präsident  Herr,9.04273315050382e-05
 Sehr geehrte Frau,8.73091476600369e-05
 Ich glaube ,8.613982871816139e-05
 Kolleginnen und Kollegen,8.613982871816139e-05
— Danke  ,8.49705097762859e-05
Präsident  Herr ,8.068300698940909e-05
 Herr  Herr,7.951368804753359e-05
Nationalrat wolle beschließen ,7.639550420253228e-05
meine sehr Damen und,7.366709333815613e-05
 meine sehr Damen,7.327732035753096e-05
 —  ,7.210800141565547e-05
 Präsident  Herr,7.17182284350303e-05
 Herr Präsident Herr,6.665117968690316e-05
 Danke  ,6.470231478377734e-05
von   ,6.470231478377734e-05
Kolleginnen und Kollegen ,6.275344988065152e-05
Sehr geehrter Herr Präsident,6.158413093877601e-05
 Meine Damen und,6.119435795815086e-05
wolle beschließen  Die,6.119435795815086e-05
 Sehr geehrter Präsident,6.080458497752569e-05
Meine Damen und Herren,6.080458497752569e-05
  Sehr geehrter,6.0414811996900526e-05
Sehr geehrter Präsident ,6.0414811996900526e-05
 meine sehr geehrten,5.9635266035650196e-05
Sehr Herr Präsident ,5.9635266035650196e-05
geehrter Herr Präsident ,5.9635266035650196e-05
 Meine Damen Herren,5.8855720074399865e-05
 Meine und Herren,5.8855720074399865e-05
 Sehr Herr Präsident,5.8855720074399865e-05
 geehrter Herr Präsident,5.8855720074399865e-05
 Millionen  ,5.84659470937747e-05
 Das ist ein,5.8076174113149534e-05
 Herr Kollege ,5.8076174113149534e-05
 meine geehrten Damen,5.768640113252437e-05
meine geehrten Damen und,5.768640113252437e-05
meine sehr geehrten Damen,5.768640113252437e-05
meine sehr geehrten und,5.768640113252437e-05
  Frau ,5.729662815189921e-05
in den letzten Jahren,5.6906855171274046e-05
  Sehr Herr,5.651708219064888e-05
  geehrter Herr,5.651708219064888e-05
Sehr geehrte Frau ,5.495799026814822e-05
 — Das ist,5.2619352384397235e-05
 meine Damen und,5.1839806423146904e-05
Danke  Herr Präsident,5.1839806423146904e-05
meine Damen und Herren,5.145003344252174e-05
  Frau Präsidentin,5.1060260461896574e-05
 Milliarden  ,5.067048748127141e-05
 meine Damen Herren,5.067048748127141e-05
 meine und Herren,5.067048748127141e-05
Meine Damen Herren ,5.028071450064624e-05
Meine Damen und ,5.028071450064624e-05
Meine und Herren ,5.028071450064624e-05
— Danke  Herr,5.028071450064624e-05
Herr  Hohes Haus,4.989094152002108e-05
beschließen  Die Bundesregierung,4.989094152002108e-05
 Das ist ,4.911139555877075e-05
 bis  ,4.8331849597520424e-05
Präsident  Bundesminister ,4.8331849597520424e-05
 und das ist,4.755230363627009e-05
  Präsidentin ,4.599321171376943e-05
Herr Präsident  Bundesminister,4.560343873314427e-05
 Das ist eine,4.443411979126877e-05
 Frau Bundesminister ,4.443411979126877e-05
Damen und Herren der,4.443411979126877e-05
— Danke schön ,4.365457383001845e-05
 Herr  Meine,4.326480084939328e-05
Präsident  Herr Bundesminister,4.2095481907517786e-05
 Ich sage ,4.1315935946267456e-05
Der Nationalrat wolle ,4.1315935946267456e-05
Präsident  Minister ,4.1315935946267456e-05
 Das ist die,4.092616296564229e-05
Der Nationalrat beschließen ,4.092616296564229e-05
— Herzlichen Dank ,4.092616296564229e-05
 glaube ich ,4.014661700439196e-05
Der Nationalrat wolle beschließen,4.014661700439196e-05
Der wolle beschließen ,4.014661700439196e-05
Herr Präsident  Minister,4.014661700439196e-05
Danke   Herr,3.9756844023766795e-05
meine Damen Herren ,3.9756844023766795e-05
meine Damen und ,3.9756844023766795e-05
meine und Herren ,3.9756844023766795e-05
  Millionen ,3.936707104314163e-05
 Sehr geehrte und,3.936707104314163e-05
Präsident Herr Bundesminister ,3.897729806251647e-05
 Das ist der,3.8587525081891306e-05
Herr  Herr Bundesminister,3.8587525081891306e-05
Herr Präsident  Sehr,3.8587525081891306e-05
  Sehr geehrte,3.819775210126614e-05
Herr  Sehr geehrte,3.819775210126614e-05
 ist  dass,3.7807979120640975e-05
 Das ist nicht,3.741820614001581e-05
 und  ,3.741820614001581e-05
Herr Präsident Herr Bundesminister,3.741820614001581e-05
Nationalrat wolle  ,3.741820614001581e-05
   Das,3.7028433159390645e-05
   die,3.7028433159390645e-05
 Frau  Herr,3.7028433159390645e-05
Nationalrat beschließen  ,3.7028433159390645e-05
