WORD,RANK,
well,181
lord,47
god,42
henry,35
joey,26
sara,24
maybe,23
alberta,20
honey,20
may,20
mrs.,19
jack,18
heart,17
gon,17
maggie,17
heaven,16
baby,15
john,15
man,15
hearts,15
queen,14
mr.,14
never,14
broken,14
devil,14
frankie,14
lee,14
goin,13
beyond,12
jesus,12
everything,12
father,12
might,12
dee,12
tomorrow,11
memphis,11
new,11
love,11
judas,11
winterlude,11
sweet,10
eden,10
satan,10
tambourine,10
jane,10
trust,10
let,9
mister,9
go,9
king,9
kings,9
row,9
time,9
street,9
york,9
jim,9
peggy,9
quinn,9
roll,9
mobile,9
jones,8
st.,8
desolation,8
roman,8
daddy,8
rosemary,8
jokerman,8
knock,8
lily,8
meet,8
heavy,8
though,7
sure,7
ooh,7
got,7
big,7
west,7
lookin,7
oxford,7
day,7
ai,6
said,6
ya,6
city,6
late,6
highway,6
east,6
stay,6
rita,6
saved,6
william,6
someday,6
priest,6
tiny,6
montgomery,6
tweedle-dee,6
johanna,6
marie,5
make,5
brown,5
mary,5
arab,5
made,5
hang,5
joe,5
little,5
titanic,5
right,5
dearest,5
'd,5
apple,5
winter,5
blue,5
one,5
lenny,5
bruce,5
hopin,5
resent,5
arabian,5
senor,5
sugar,5
jordan,5
rock,5
gibraltar,5
curtain,5
zanzinger,5
nothin,5
dum,5
u.s.a.,5
see,4
tom,4
way,4
south,4
belle,4
captain,4
life,4
peter,4
golden,4
bridge,4
unto,4
feel,4
tonight,4
italy,4
christmas,4
stripes,4
abe,4
high,4
sayin,4
frisco,4
mississippi,4
far,4
lost,4
nettie,4
moore,4
today,4
sooner,4
california,4
war,4
louise,4
alright,3
paine,3
dakota,3
isle,3
standin,3
black,3
tolling,3
sunday,3
boy,3
president,3
shake,3
tryin,3
dear,3
romeo,3
driftin,3
wherever,3
tennessee,3
acapulco,3
georgia,3
money,3
howard,3
kansas,3
water,3
southern,3
cassius,3
clay,3
pretty,3
hope,3
true,3
mexico,3
sadie,3
san,3
stayed,3
old,3
better,3
freddie,3
eskimo,3
seen,3
thought,3
summer,3
cadillac,3
world,3
rolling,3
ol',3
valerie,3
vivian,3
close,2
pride,2
alabama,2
eating,2
armageddon,2
hollis,2
cupid,2
round,2
america,2
france,2
englishman,2
guard,2
pope,2
united,2
states,2
lone,2
either,2
flashing,2
rolls,2
gate,2
china,2
january,2
saddle,2
makin,2
straight,2
cinderella,2
cain,2
casanova,2
suicide,2
road,2
broadway,2
heard,2
james,2
show,2
master,2
juliet,2
relationships,2
madonna,2
england,2
women,2
country,2
spent,2
abraham,2
sam,2
louie,2
ford,2
carry,2
blood,2
grand,2
babe,2
son,2
strangers,2
watch,2
bent,2
whether,2
augustine,2
alive,2
elizabeth,2
russians,2
times,2
brooklyn,2
larry,2
crazy,2
sister,2
county,2
freedom,2
book,2
avenue,2
annie,2
angel,2
napoleon,2
starin,2
samantha,2
louisiana,2
pittsburgh,2
national,2
june,2
police,2
francisco,2
wabasha,2
first,2
rosie,2
stick,2
fidel,2
castro,2
good,2
white,2
egypt,2
babylon,2
lucifer,2
miss,2
x,2
mercury,2
neath,2
took,2
