WORD,RANK,
time,101
day,96
man,83
love,80
babi,65
way,61
night,59
heart,46
thing,46
door,42
home,40
town,34
henri,33
noth,32
name,31
road,31
light,31
well,30
mind,30
goin,30
eye,30
nobodi,30
morn,30
hair,29
fool,29
friend,29
world,28
father,28
somebodi,28
hand,27
boy,27
joey,26
tree,25
place,25
gold,24
comin,24
one,24
sara,24
sun,23
life,23
head,22
wind,22
alberta,20
may,20
appl,19
girl,19
lili,19
mrs.,19
soul,18
year,18
street,18
face,18
room,18
rain,18
sky,18
begin,18
ira,18
stop,17
heaven,17
billi,17
someon,17
anim,17
weekend,17
mama,16
someth,16
locust,16
jack,16
babe,15
honey,15
woman,15
tear,15
everybodi,15
sarah,15
jane,15
indian,15
caus,14
call,14
dog,14
king,14
judg,14
bodi,14
war,14
mari,14
senor,14
winterlud,14
ground,13
dream,13
lot,13
moon,13
storm,13
water,13
train,13
lord,13
ooh,13
blue,13
kati,13
bojangl,13
hay,13
river,12
ai,12
suckl,12
peopl,12
dollar,12
gun,12
mayb,12
nothin,12
wheel,12
idiot,12
flora,12
lo,12
danc,12
hill,11
back,11
feet,11
fire,11
book,11
degre,11
truth,11
lookin,11
god,11
mr.,11
west,11
ev'ri,11
drunken,11
goodby,10
star,10
floor,10
diamond,10
money,10
angel,10
cloth,10
fun,10
gon,10
jim,10
bash,10
shelter,10
marin,10
hors,9
counti,9
line,9
bird,9
dawn,9
valley,9
stranger,9
queen,9
ring,9
sign,9
shoe,9
dark,9
wall,9
somethin,9
land,9
bed,9
winter,9
kind,9
child,9
ann,9
cup,9
quinn,9
beauti,8
mine,8
paradis,8
chanc,8
tomorrow,8
ship,8
black,8
soldier,8
stori,8
sea,8
flower,8
hour,8
law,8
pain,8
rosemari,8
hangin,8
side,8
blood,8
done,8
cell,8
rubin,8
word,8
sister,8
knock,8
rest,8
behold,8
bessi,7
hole,7
number,7
gypsi,7
drink,7
bay,7
cloud,7
chair,7
ear,7
anyon,7
memori,7
death,7
papa,7
round,7
new,7
game,7
dear,7
ladi,7
run,7
end,7
devil,7
might,7
bread,7
johnni,7
cop,7
jail,7
wife,7
sadi,7
poni,7
snow,7
minstrel,7
coin,7
fate,7
coffe,7
reason,7
bend,7
bottl,7
women,6
ridin,6
hook,6
y',6
pleasur,6
field,6
bell,6
park,6
sleep,6
sound,6
thunder,6
runnin,6
mountain,6
corner,6
plan,6
arm,6
everyth,6
peac,6
hous,6
singin,6
folk,6
leg,6
need,6
knee,6
boat,6
ya,6
sand,6
chang,6
stripe,6
earth,6
countri,6
matter,6
summer,6
ride,6
right,6
feel,6
window,6
big,6
odd,6
richard,6
tonight,6
twist,6
mem,6
ry,6
tini,6
montgomeri,6
heavi,6
cane,5
captain,5
hmm,5
look,5
compani,5
doctor,5
bank,5
promis,5
hotel,5
trail,5
card,5
playin,5
garrett,5
whore,5
advanc,5
�,5
bar,5
hat,5
past,5
break,5
doin,5
laugh,5
said,5
music,5
smoke,5
news,5
bucket,5
wing,5
thought,5
ditch,5
moonlight,5
