WORD,RANK,
meine,1071
ihre,611
unsere,399
ihrer,341
ihr,320
ihren,264
unserer,252
meiner,187
ihrem,181
unser,160
seine,142
sein,121
seiner,117
unserem,111
unseren,100
mein,75
seinen,73
unseres,61
meines,50
seinem,50
meinen,45
meinem,40
ihres,34
seines,11
deine,6
dein,4
deines,1
deinen,1
chen,1
