WORD,VALUE,
finde,189.60978765616971
bürgerinnen,113.787398520365
brauchen,95.96453719668725
grüne,85.79106994144138
insofern,70.45034417302713
tatsächlich,65.54418042885189
unternehmungen,64.57838386969206
notenbank,60.16606780503835
gutachten,56.933246765196394
kürzungen,52.821446065604576
parlament,52.80488472027898
lehrerinnen,51.20217875711506
energiewende,51.20217875711506
schülerinnen,50.797526812465094
extrem,50.421003204651214
deshalb,50.026708255848575
sozusagen,47.223427611233134
darauf,46.86093748283997
vorschlag,46.513753126767305
braucht,46.31923170869784
mitarbeiterinnen,45.479123415234135
klimaschutz,45.461425470952065
steuerzahlerinnen,44.52262522765108
gemeinsam,44.05282730692474
finanzministerin,41.02243175311937
geht,40.71262378066797
kommission,40.68929737286027
übrigen,39.557030570523104
jedenfalls,37.81816304425529
fragen,36.98692413488229
antwort,35.40361759784959
halte,34.688726422735826
auseinandersetzung,33.87165337941741
diskutieren,33.35546790750399
untersuchungen,33.256964972429856
gekürzt,33.01340379100286
investieren,32.9246862480458
möglicherweise,32.136230410412516
punkt,31.423404303255694
hätten,30.755299380255053
richtung,30.298542776143222
abgedreht,30.01728477053953
eigenständiges,29.4100574839033
selber,29.21092196857353
lösungen,28.74467872887014
betrifft,28.635257156779957
inzwischen,28.44928593988393
frage,28.405088787417156
ausdrücklich,27.228214502670806
untersuchen,27.01186509056114
jobs,26.730491963283576
rossmann,26.26587472290106
umweltminister,25.68804545621017
kürzen,24.434179233116637
u-ausschuss,24.412385800060626
anlangt,24.191680155210204
133,24.07296517771897
absurd,23.796474578951074
unterstützen,23.748136561400273
diskutiert,23.709304991050303
vielen,23.63772465854987
herausforderung,23.425166434589716
vorgelegt,23.182790036393094
erneuerbaren,22.908847877096438
anschließend,22.908847877096438
verhandlungen,22.81538975675469
staatsanwaltschaft,22.579770580587322
unterstützung,22.567290282144455
parlamentarische,22.372181508346163
bundesfinanzrahmen,22.246040291899288
reihe,22.09039929257421
vorratsdatenspeicherung,22.065635841532778
antworten,22.0041496370402
chancen,21.88385335131152
schulen,21.879947532106605
hinschauen,21.526127956564018
finanzminister,21.52415256578105
berichte,20.82822436112216
schluss,20.29585070678572
kontrolle,20.29309927299046
alpe-adria,20.207115632622553
energien,20.148678137414475
selbstverständlich,20.003658871552126
außenminister,19.977549559507526
durchgesetzt,19.867361715411104
wegen,19.50230478059474
regierungsspitze,19.38970537549343
grasser,19.38970537549343
zumindest,18.99978327887071
schulterschluss,18.977095679745638
anschauen,18.885409900250252
energieeffizienz,18.83977777684182
mikroplastik,18.83977777684182
grüner,18.777084846205057
vorrednerinnen,18.777084846205057
außenministerium,18.768369794715262
herausforderungen,18.71887830843316
hinweis,18.69559514974721
anliegen,18.50306200555916
eigentlich,18.264933919458144
mehrheit,18.172789442748645
banken-untersuchungsausschuss,18.157306495303832
flüchtlinge,17.921600749029885
facto,17.91859278750937
neos,17.884085617372577
wissenschaft,17.841772822244025
regierungsübereinkommen,17.649375504694483
prävention,17.63132847978035
ministerinnen,17.5523319774674
beamtinnen,17.5523319774674
freundinnen,17.412038217395647
eva,17.412038217395647
wichtigen,17.133479962744218
argument,17.007166819477266
damals,16.950732393165964
moderne,16.935826689708705
starkes,16.935826689708705
flucht,16.935826689708705
zeugen,16.935826689708705
zentrale,16.740207370516778
primär,16.628482486214928
bislang,16.628482486214928
konsens,16.592491082091712
beitrag,16.537095905191443
dauernd,16.50670189550143
insolvenzrecht,16.50670189550143
einkommen,16.44799337040356
ernsthaft,16.293828386221413
schweren,16.27492386670708
forschung,16.273086918493995
minderheitsrecht,16.265673861900765
vermögen,15.987898963755477
schwierig,15.93423899840175
bestimmte,15.891021928214123
ziemlich,15.876680417599179
bestimmten,15.840677076496753
bruno,15.72626354252344
apropos,15.72626354252344
geschäfte,15.473025659435008
perspektive,15.473025659435008
umweltpolitik,15.473025659435008
zentralen,15.432438625960312
gefragt,15.424674613674945
oft,15.185559440156013
lösung,15.10932748430207
wolf,15.008642385269765
chance,14.970155881360455
verhandelt,14.779554624273274
budgetlüge,14.70502874195165
verhindert,14.681242865688674
widerstand,14.597417129235236
nsa,14.597417129235236
regelmäßig,14.519848344207642
modernen,14.519848344207642
reformen,14.488051386770664
schritte,14.407263156022168
große,14.398356725343767
gleichzeitig,14.350489776959826
ministerium,14.334334138045449
seither,14.331567200838265
zynisch,14.331567200838265
testungen,14.331567200838265
maße,14.298511656906898
eurofighter,14.298511656906898
kindergarten,14.298511656906898
soweit,14.285591237630339
bildung,14.240734432603858
appell,13.9953264293077
sinn,13.841036831593236
schritt,13.773397157739367
besteuerung,13.754764094172582
ökologische,13.754764094172582
fernsehapparaten,13.754764094172582
handy,13.754764094172582
arbeitnehmerinnen,13.732613204756714
bürgerinitiative,13.682575177724118
gemeinsamen,13.66629279182661
gemeinsame,13.66629279182661
sicher,13.642779586792216
umso,13.550701544000727
taskforce,13.422606262639828
asylwerberinnen,13.365245981641788
burgtheaters,13.365245981641788
intransparenz,13.365245981641788
teilzeit,13.365245981641788
chauffeur,13.365245981641788
vertreterinnen,13.365245981641788
mädchen,13.35427697365498
finanzrahmen,13.35427697365498
umweltausschuss,13.35427697365498
abgesichert,13.347624175139568
appelliere,13.347624175139568
verschleppt,13.347624175139568
klimawandel,13.347624175139568
fimbag,13.347624175139568
schlicht,13.237341932561641
zunächst,13.221149668864228
dokumente,13.217145848587919
humanitäre,13.217145848587919
vorsitzende,13.205361516401144
konzentrieren,13.205361516401144
absichtlich,13.205361516401144
protokolle,13.205361516401144
schule,13.132999084288087
