WORD,RANK,
babi,65
time,58
love,56
man,55
wiggl,50
troubl,42
world,38
god,36
heart,34
tonight,29
someth,25
way,25
end,25
eye,24
one,24
night,22
peopl,22
dream,21
well,21
moon,21
shot,21
mind,20
shore,19
light,19
thing,19
face,19
men,18
day,18
lord,18
girl,18
head,17
death,17
bulli,17
noth,16
cat,15
woman,15
hand,15
diseas,15
mayb,15
neighborhood,15
bell,15
somebodi,14
place,14
nothin,13
life,13
star,13
lot,13
conceit,13
broken,13
everyth,13
peac,13
sky,12
driftin,12
door,11
friend,11
blood,11
line,11
bird,11
citi,11
anybodi,11
wind,11
save,11
home,10
someon,10
dead,10
rock,10
trust,10
sun,9
tomorrow,9
street,9
natur,9
boy,9
land,9
never,9
satan,9
honey,9
summertim,9
nobodi,9
fli,9
heaven,8
fire,8
everybodi,8
kid,8
killer,8
idea,8
dust,8
step,8
bone,8
danc,8
truth,8
kind,8
blow,8
jokerman,8
jesus,7
feet,7
wall,7
burn,7
money,7
water,7
garden,7
power,7
tune,7
stone,7
west,7
yesterday,6
law,6
word,6
shoe,6
smoke,6
king,6
side,6
back,6
tree,6
live,6
river,6
town,6
mine,6
fool,6
nightingal,6
curtain,6
til,6
altar,6
coat,6
grace,6
lamb,6
shootin,6
sweetheart,6
waitin,6
union,6
hill,5
women,5
room,5
ooh,5
path,5
beat,5
flame,5
ground,5
hors,5
hair,5
dog,5
war,5
game,5
bridg,5
earth,5
spirit,5
memori,5
mile,5
shadow,5
voic,5
hour,5
name,5
crime,5
weep,5
late,5
a-rollin,5
creation,5
honor,5
forgiv,5
road,5
lenni,5
bruce,5
licens,5
properti,5
resent,5
dump,5
jordan,5
gibraltar,5
risin,5
groom,5
u.s.a.,5
sure,5
greed,5
teardrop,5
silver,4
lover,4
window,4
jail,4
sea,4
hell,4
heat,4
kiss,4
price,4
merci,4
peter,4
prayer,4
faith,4
walk,4
rule,4
makin,4
cobweb,4
flower,4
sens,4
bodi,4
doctor,4
hope,4
hous,4
father,4
bed,4
part,4
sand,4
sorrow,4
chanc,4
sugar,4
candi,4
track,4
caus,4
block,4
bout,4
sign,4
call,4
devil,4
laugh,4
slip,4
made,4
got,4
answer,4
age,4
ear,4
goin,3
blue,3
morn,3
move,3
none,3
mama,3
gold,3
standin,3
poison,3
trail,3
gate,3
wine,3
key,3
cross,3
nerv,3
wolf,3
ladi,3
alley,3
news,3
bull,3
drink,3
band,3
year,3
pocket,3
race,3
bread,3
pool,3
daddi,3
plan,3
coven,3
unto,3
stranger,3
child,3
beast,3
beauti,3
good,3
sin,3
engin,3
gun,3
storm,3
cloud,3
rain,3
flesh,3
soul,3
piec,3
minut,3
'd,3
fight,3
st.,3
bomb,3
arm,3
moment,3
phone,3
show,3
thought,3
string,3
breath,3
someplac,3
mistak,3
grain,3
conscienc,3
temptat,3
realiti,3
reason,3
dress,3
stick,3
skin,3
mountain,3
rest,3
anyon,3
ah-a,3
iron,3
etern,3
train,3
mouth,3
snake,3
freedom,3
crowd,3
book,3
matter,3
today,3
children,3
