WORD,RANK,
love,152
baby,148
well,145
time,135
man,119
way,107
heart,104
day,95
night,93
world,75
eyes,73
things,62
nothing,60
road,59
light,58
god,56
mind,55
town,51
something,51
people,50
wiggle,50
place,48
nobody,47
life,46
one,46
somebody,46
men,45
end,42
face,42
sun,41
door,41
trouble,41
head,37
someone,37
lord,36
tonight,35
woman,35
henry,35
blood,34
goin,33
everything,32
heaven,31
death,31
line,30
girl,30
water,30
gon,30
thing,29
moon,29
wind,29
side,28
dream,26
friend,26
room,26
years,26
boy,26
home,26
joey,26
miles,25
peace,25
fire,25
soul,25
everybody,25
comin,24
mama,24
honey,24
maybe,24
sara,24
shot,23
sky,23
hearts,23
tree,22
hand,22
feet,22
wall,22
lot,22
beginning,22
truth,21
morning,21
hair,21
money,21
back,21
land,20
tomorrow,20
shore,20
tears,20
river,20
bird,20
body,19
house,19
nothin,19
burning,19
kind,19
may,19
mrs.,19
bells,18
tryin,18
ooh,18
stop,18
cat,18
bully,18
streets,17
dreams,17
bed,17
street,17
women,17
apple,17
'cause,17
king,17
anybody,17
levee,17
hands,17
po,17
name,16
power,16
rain,16
shoes,16
clothes,16
mine,16
disease,16
neighborhood,16
jack,16
hill,15
stars,15
today,15
city,15
summer,15
babe,15
sugar,15
days,15
fly,15
devil,15
train,15
names,15
sea,14
hour,14
dawn,14
star,14
flowers,14
others,14
shadows,14
never,14
storm,14
broken,14
pain,14
senor,14
bottom,13
horizon,13
stone,13
dust,13
air,13
memory,13
book,13
beauty,13
lookin,13
child,13
conceit,13
bout,13
dance,13
somethin',12
beyond,12
skies,12
clouds,12
floor,12
yearning,12
earth,12
father,12
suckling,12
look,12
ground,12
hell,12
times,12
midnight,12
kiss,12
anything,12
bread,12
cup,12
right,12
wheel,12
weep,12
knees,12
driftin,12
breath,12
might,12
roll,12
lo,12
animals,12
dollar,12
rainin,12
tweedle-dee,12
dee,12
mother,11
silver,11
gold,11
spirit,11
eye,11
trust,11
war,11
fate,11
kings,11
dead,11
matter,11
wife,11
idiot,11
john,11
blues,11
mountain,10
lives,10
darkness,10
standin,10
window,10
yesterday,10
bend,10
step,10
winds,10
bone,10
words,10
friends,10
queen,10
feel,10
satan,10
walk,10
arms,10
risin,10
boots,10
fun,10
rock,10
voice,10
anyone,10
hangin,10
west,10
bash,10
shelter,10
dum,10
nature,9
touch,9
boys,9
blue,9
garden,9
mercy,9
moment,9
brain,9
faith,9
horse,9
jesus,9
boss,9
game,9
heat,9
price,9
smoke,9
makin,9
happiness,9
lady,9
dog,9
kid,9
idea,9
turn,9
lights,9
curtain,9
need,9
dirt,9
got,9
chair,9
judge,9
ship,9
trees,9
rest,9
crime,9
moonlight,9
fool,9
ear,9
coat,9
shelf,9
goodbye,9
summertime,9
tune,9
jim,9
ev'ry,9
bit,9
heavy,9
someday,9
lovers,8
gate,8
angel,8
law,8
snow,8
smile,8
past,8
blow,8
thoughts,8
killer,8
race,8
fields,8
steel,8
livin,8
shame,8
country,8
ya,8
roman,8
sand,8
