WORD,VALUE,
and/cc your/prp,42.435821372807894
they/prp ll/md,42.435821372807894
a/dt hard/jj,40.15605707085466
it/prp ai/vbp,31.054454984082795
/ and/cc,30.908269477114736
who/wp s/vbz,30.601595031869564
stone/nn you/prp,26.920016342267576
ah/nn /,23.02157737687891
hard/jj /,21.05652674815824
with/in his/prp,19.725499246867308
/ well/nnp,19.725499246867308
/ /cd,19.169898238575758
lady/nn /,19.169898238575758
let/vb your/prp,19.102495486965132
a/dt song/nn,19.102495486965132
if/in not/rb,19.102495486965132
just/rb like/in,18.810588044396642
i/prp said/vbd,17.969130159299624
i/prp want/vbp,16.302509638477094
no/nnp /,15.235366049704956
they/prp are/vbp,15.235366049704956
song/nn for/in,15.235366049704956
come/vb see/vb,15.235366049704956
/ queen/nnp,15.235366049704956
sad-eyed/jj lady/nn,15.235366049704956
for/in the/dt,14.911585211543688
s/vbz gon/vbg,14.533097033848675
hey/uh /,14.533097033848675
oh/uh /,13.794624279097079
for/in your/prp,13.740056336588385
from/in my/prp,13.327671226226787
the/dt memphis/nnp,13.327671226226787
yes/nnp /,12.973636866235132
you/prp say/vbp,12.70448067051635
said/vbd /,12.641619994134878
i/prp really/rb,11.980956396660652
does/vbz it/prp,11.980956396660652
blowin/nn /,11.980956396660652
you/prp come/vb,11.980956396660652
see/vb me/prp,11.980956396660652
do/nnp you/prp,11.442323471548736
a/dt coin/nn,11.442323471548736
not/rb see/vb,11.442323471548736
re/vbp lookin/vbg,11.442323471548736
new/nnp york/nnp,11.442323471548736
/ lady/nn,11.442323471548736
/ who/wp,11.338683713649612
done/vbn /,11.211284629193742
know/vb that/in,11.211284629193742
yes/uh /,10.72989021244252
not/rb for/in,10.72989021244252
he/prp said/vbd,10.46481806425839
you/prp so/rb,10.255331024847099
with/in no/dt,10.255331024847099
lookin/vbg /,10.255331024847099
/ babe/nn,10.105325321303226
a/dt woman/nn,10.105325321303226
back/rb to/to,10.098279158507806
everybody/nn s/pos,10.098279158507806
like/in a/dt,9.972332268693215
the/dt alley/nn,9.606182925405353
saying/vbg /,9.606182925405353
son/nn /,9.584949119287879
the/dt ocean/nn,9.584949119287879
jones/nnp /,9.584949119287879
many/jj a/dt,9.584949119287879
of/in freedom/nn,9.584949119287879
it/prp is/vbz,9.272075657429848
you/prp a/dt,9.21913020036892
i/prp heard/vbd,8.847890490116239
with/in your/prp,8.847890490116239
all/dt of/in,8.812918428847697
would/md not/rb,8.57031794402332
no/dt use/nn,8.57031794402332
she/prp ai/vbp,8.57031794402332
no/dt reason/nn,8.57031794402332
inside/nn of/in,8.57031794402332
no/dt place/nn,8.047417659331888
on/in their/prp,8.047417659331888
say/vbp you/prp,8.047417659331888
/ come/vb,7.964675007287589
that/in the/dt,7.848613548193802
nt/rb gon/vb,7.848613548193802
low/jj i/prp,7.763613746020699
you/prp treat/vb,7.763613746020699
visions/nns of/in,7.763613746020699
i/prp ran/vbd,7.763613746020699
you/prp ask/vbp,7.763613746020699
the/dt distance/nn,7.763613746020699
/ yes/rb,7.763613746020699
the/dt answer/nn,7.763613746020699
is/vbz blowin/nn,7.763613746020699
ask/vb me/prp,7.763613746020699
me/prp on/in,7.763613746020699
know/vbp she/prp,7.763613746020699
are/vbp no/dt,7.763613746020699
place/nn i/prp,7.763613746020699
out/in the/dt,7.763613746020699
/pos you/prp,7.763613746020699
lee/nnp /,7.763613746020699
than/in that/dt,7.763613746020699
nothing/nn like/in,7.763613746020699
/ frankie/nnp,7.763613746020699
factory/nn /,7.763613746020699
alley/nn /,7.763613746020699
s/vbz lookin/nn,7.763613746020699
throw/vb my/prp,7.763613746020699
the/dt street/nn,7.578993990977414
so/in i/prp,7.578993990977414
your/prp hair/nn,7.524235217758658
i/prp met/vbd,6.935625334416856
it/prp and/cc,6.935625334416856
and/cc her/prp,6.935625334416856
my/prp friends/nns,6.935625334416856
/ mister/nnp,6.935625334416856
the/dt ship/nn,6.935625334416856
my/prp time/nn,6.935625334416856
no/dt /,6.935625334416856
brand/nn new/jj,6.935625334416856
the/dt kitchen/nn,6.935625334416856
reason/nn to/to,6.935625334416856
she/prp s/vbz,6.897312139548539
one/cd more/jjr,6.785139225024601
then/rb you/prp,6.544474030172727
and/cc how/wrb,6.544474030172727
the/dt country/nn,6.544474030172727
let/vb it/prp,6.544474030172727
i/prp went/vbd,6.436913613766418
my/prp friend/nn,6.352240335258175
on/in this/dt,6.352240335258175
you/prp or/cc,6.256271713428941
across/in the/dt,6.256271713428941
the/dt one/nn,6.256271713428941
/ sweet/nnp,5.990478198330326
some/dt other/jj,5.990478198330326
be/vb just/rb,5.990478198330326
horses/nns in/in,5.990478198330326
what/wp did/vbd,5.990478198330326
saw/vbd a/dt,5.990478198330326
and/cc who/wp,5.990478198330326
her/prp in/in,5.990478198330326
window/nn /,5.990478198330326
baby/nn s/pos,5.990478198330326
your/prp brain/nn,5.990478198330326
black/jj /,5.990478198330326
to/to stand/vb,5.990478198330326
and/cc said/vbd,5.990478198330326
said/vbd it/prp,5.990478198330326
the/dt wild/jj,5.990478198330326
she/nn said/vbd,5.990478198330326
stole/vbd my/prp,5.990478198330326
a/dt blanket/nn,5.990478198330326
you/prp one/cd,5.990478198330326
you/prp think/vb,5.990478198330326
their/prp game/nn,5.990478198330326
disgrace/nn /,5.990478198330326
/ sad-eyed/jj,5.990478198330326
lady/nn of/in,5.990478198330326
said/vbd that/in,5.990478198330326
kitchen/nn with/in,5.990478198330326
with/in the/dt,5.553994064883577
like/in me/prp,5.36494510622126
be/vb like/in,5.36494510622126
