WORD,VALUE,
broken,84.96860986539215
bully,57.957497334399484
driftin,54.230187704203836
trust,50.70712643503231
neighborhood,50.51024458152758
shore,49.61314639306072
dandy,45.99262692304489
disease,42.406116075136275
moon,32.60278220628462
cat,30.484871865948126
ten,27.107985841515834
clean-cut,24.797427522804448
killer,24.797427522804448
satan,21.38456498273113
nature,18.01287724014921
nightingale,17.644727531325504
shootin,17.644727531325504
anybody,16.39280846560679
idea,15.017998567260904
union,14.705201878978162
creation,14.134596850659683
dump,14.134596850659683
greed,14.134596850659683
neither,13.759406208388082
handle,12.561517369088328
sweetheart,12.561517369088328
tune,12.19557505593797
honor,11.481765322377601
sundown,11.481765322377601
yesterday,9.492985562940202
asleep,9.492985562940202
wolf,8.374344912725554
bull,7.352600939489081
snake,7.352600939489081
thirty,7.352600939489081
cent,7.352600939489081
band,5.437373631862847
breakin,5.437373631862847
indeed,5.437373631862847
frail,4.187172456362777
spill,4.187172456362777
foggy,4.187172456362777
nine,4.187172456362777
test,4.187172456362777
health,4.187172456362777
pool,4.187172456362777
glove,4.187172456362777
mount,4.187172456362777
barrel,4.187172456362777
idol,4.187172456362777
thumpin,4.187172456362777
hurricane,4.187172456362777
rush,4.187172456362777
reflection,4.187172456362777
cotton,4.187172456362777
outskirt,4.187172456362777
london,4.187172456362777
impossible,4.187172456362777
guy,4.187172456362777
