WORD,VALUE,
's,2991.887052895255
know,1476.547286868608
say,1304.687768091441
come,1299.5992828499905
got,1219.473333275779
said,1166.0606486731406
ai,1091.2021810425506
get,1032.5477151911737
see,1004.3170596492257
want,851.4119482438741
go,845.6867465931177
tell,618.9189693492533
think,564.9568361743051
gon,492.38419657216383
ask,445.6799757194221
look,445.6799757194221
take,442.66944229099573
walk,424.90088675825973
feel,394.34735382417284
doe,379.1167674793131
make,377.9340974692087
tri,365.38235012517424
put,333.40735151358734
let,328.1344580119744
play,312.61187274316325
wait,272.74733130051675
stand,272.74733130051675
hear,267.29554803986906
took,259.4673309996837
wish,259.4673309996837
need,259.4673309996837
work,252.29159212522313
die,249.7012011875103
heard,246.19209828608192
live,232.92213567386298
leav,232.92213567386298
stay,232.8864921907224
talk,227.7566086643554
call,214.72818235095164
speak,214.59781438984874
give,206.40047016770544
went,206.40047016770544
gone,206.40047016770544
turn,203.80990005877138
love,201.45142330568217
keep,201.45142330568217
done,193.99826981867884
came,193.86038730548125
happen,193.15027725334605
made,193.15027725334605
fall,193.15027725334605
start,190.96413661392413
left,188.31894539143505
use,188.31894539143505
met,179.9084351061227
hold,179.9084351061227
send,168.89652691706982
sit,166.67613955274345
seen,166.67613955274345
bring,162.1033214732317
told,162.1033214732317
saw,158.4435674064814
lookin,153.45486336689177
watch,153.45486336689177
seem,153.45486336689177
meet,140.24644905064085
cri,140.24644905064085
pass,139.91864809567147
bound,132.58726515250933
ran,127.05324408031446
throw,127.05324408031446
kill,127.05324408031446
hang,122.94426321129392
show,119.62491211214537
fell,113.8783043321777
run,109.04207947910672
knew,104.33915979328036
sing,100.72571165284108
lie,100.72571165284108
born,100.72571165284108
chime,100.72571165284108
spend,100.72571165284108
like,100.20208380016659
jump,96.99913490933942
hit,96.99913490933942
dream,96.99913490933942
fill,96.99913490933942
knock,94.11871977951259
lose,91.73583134520273
chase,87.60109237592165
ride,87.60109237592165
forget,87.60109237592165
buy,87.60109237592165
pull,87.60109237592165
pick,87.60109237592165
stare,87.60109237592165
rememb,87.60109237592165
gaze,87.60109237592165
wan,87.60109237592165
spi,84.09719737507437
scream,84.09719737507437
understand,84.09719737507437
read,81.41711691910182
hand,81.41711691910182
move,81.41711691910182
close,81.41711691910182
step,79.21629793645657
thought,77.33875258057812
remain,77.33875258057812
lost,75.69705738997337
follow,74.5125120779959
accept,74.5125120779959
pray,74.5125120779959
toll,74.5125120779959
neath,74.5125120779959
guess,74.5125120779959
build,74.5125120779959
hurt,74.5125120779959
steal,74.5125120779959
wonder,71.2592722222202
stole,71.2592722222202
critic,71.2592722222202
return,71.2592722222202
wear,68.80187350890205
flash,66.80138920011107
fire,66.80138920011107
blame,66.80138920011107
hate,61.47213160564696
shout,61.47213160564696
burn,61.47213160564696
taken,61.47213160564696
protect,61.47213160564696
expect,61.47213160564696
pretend,61.47213160564696
write,61.47213160564696
stood,61.47213160564696
heed,61.47213160564696
touch,61.47213160564696
whisper,61.47213160564696
act,61.47213160564696
thinkin,58.50558587393654
threw,58.50558587393654
prove,58.50558587393654
comin,56.29884230568994
grow,56.29884230568994
began,56.29884230568994
pound,54.52103973955336
learn,54.52103973955336
fight,48.49956745466971
found,48.49956745466971
known,48.49956745466971
crash,48.49956745466971
tie,48.49956745466971
sell,48.49956745466971
dress,48.49956745466971
treat,48.49956745466971
swear,48.49956745466971
complain,48.49956745466971
shut,48.49956745466971
kick,48.49956745466971
gather,48.49956745466971
win,48.49956745466971
sat,48.49956745466971
pay,48.49956745466971
bid,48.49956745466971
caus,48.49956745466971
philosoph,48.49956745466971
breath,45.86791567260136
kept,45.86791567260136
gave,45.86791567260136
shatter,45.86791567260136
sleep,45.86791567260136
begin,45.86791567260136
lean,45.86791567260136
cast,45.86791567260136
open,45.86791567260136
wander,43.94786622842004
crack,43.94786622842004
explain,43.94786622842004
beat,35.6296361111101
cheat,35.6296361111101
lock,35.6296361111101
spin,35.6296361111101
shake,35.6296361111101
meant,35.6296361111101
wound,35.6296361111101
slip,35.6296361111101
answer,35.6296361111101
fix,35.6296361111101
ring,35.6296361111101
exist,35.6296361111101
leap,35.6296361111101
flip,35.6296361111101
stuck,35.6296361111101
split,35.6296361111101
moan,35.6296361111101
belong,35.6296361111101
peek,35.6296361111101
miss,35.6296361111101
lit,35.6296361111101
matter,35.6296361111101
flow,35.6296361111101
shine,35.6296361111101
grab,35.6296361111101
quit,35.6296361111101
bless,35.6296361111101
spoke,35.6296361111101
written,33.40069460005554
lift,33.40069460005554
stick,33.40069460005554
aim,33.40069460005554
tire,33.40069460005554
charg,33.40069460005554
disappear,33.40069460005554
paid,33.40069460005554
lay,33.40069460005554
unlock,22.93395783630068
defi,22.93395783630068
block,22.93395783630068
suffer,22.93395783630068
nail,22.93395783630068
admit,22.93395783630068
discuss,22.93395783630068
ban,22.93395783630068
wash,22.93395783630068
rob,22.93395783630068
blew,22.93395783630068
fed,22.93395783630068
rip,22.93395783630068
employ,22.93395783630068
hung,22.93395783630068
echo,22.93395783630068
condemn,22.93395783630068
drift,22.93395783630068
seek,22.93395783630068
paint,22.93395783630068
round,22.93395783630068
sail,22.93395783630068
wast,22.93395783630068
load,22.93395783630068
scorn,22.93395783630068
spark,22.93395783630068
teach,22.93395783630068
fit,22.93395783630068
eas,22.93395783630068
interrupt,22.93395783630068
drink,22.93395783630068
fallen,22.93395783630068
reach,22.93395783630068
wrap,22.93395783630068
wake,22.93395783630068
thrown,22.93395783630068
lower,22.93395783630068
milk,22.93395783630068
romp,22.93395783630068
