WORD,RANK,
good,126
old,105
long,92
littl,83
hard,81
last,73
mani,73
dead,65
wrong,65
black,61
true,57
uh-huh,55
new,46
high,45
right,44
bad,41
readi,40
young,40
big,38
whole,37
cold,37
next,37
much,36
dark,35
white,34
blue,34
best,33
poor,32
onli,31
broken,31
sweet,28
full,28
better,26
bright,26
red,25
free,24
great,24
deep,24
blind,24
easi,24
sad,23
low,22
happi,22
wide,22
sure,22
empti,22
sick,21
glad,21
real,21
crazi,21
lone,21
lonesom,20
hot,18
first,18
roll,18
alright,17
hungri,17
strong,17
mine,17
wild,16
earli,16
weari,15
handi,15
dandi,15
sad-ey,15
blue-ey,14
funni,14
holi,14
narrow,14
vain,13
clear,13
sorri,13
closer,13
beauti,13
scarlet,13
love,12
ugli,12
pretti,12
rich,11
dirti,11
strang,11
aliv,11
insan,11
polit,11
fine,10
gentl,10
late,10
babi,10
afraid,10
lucki,10
warm,10
enough,10
pure,10
gray,9
fair,9
worth,9
precious,9
soft,9
merri,9
clean-cut,9
special,9
wise,9
tight,9
tweedle-de,9
honest,8
evil,8
fals,8
higher,8
plain,8
golden,8
wors,8
heavi,8
light,8
open,8
younger,8
lay,8
stuck,8
green,7
clean,7
nice,7
weak,7
bloodi,7
wet,7
past,7
back,7
fat,7
brown,7
sacr,7
restless,7
second,7
silver,7
leopard-skin,7
thick,7
older,7
tall,7
usual,7
unbeliev,7
ancient,6
tire,6
deaf,6
human,6
dri,6
finest,6
sharp,6
newborn,6
satisfi,6
nake,6
rag,6
loud,6
tough,6
front,6
pale,6
broke-down,6
straight,6
short,6
cruel,6
doubl,6
flat,6
busi,6
jokerman,6
broad,5
yellow,5
mystic,5
round,5
outsid,5
spanish,5
handsom,5
mad,5
abl,5
mighti,5
least,5
hollow,5
fourth,5
gay,5
silent,5
rough,5
small,5
solid,5
melancholi,5
sleepi,5
jingle-jangl,5
alon,5
crowd,5
ugliest,5
quick,4
loyal,4
lean,4
terribl,4
proud,4
singl,4
certain,4
imposs,4
american,4
stormi,4
bend,4
tender,4
content,4
slow,4
longer,4
steadi,4
grate,4
foreign,4
final,4
forget,4
nervous,4
wick,4
north,4
fake,4
rise,4
drunk,4
distant,4
immigr,4
weird,4
guilti,4
complet,4
lost,4
fast,4
east,4
rank,4
go-yeah,4
watered-down,4
dim,3
cheer,3
frail,3
foggi,3
cute,3
frozen,3
cool,3
unto,3
in-between,3
pleasant,3
deepest,3
constant,3
countless,3
corrupt,3
dumb,3
crimson,3
high-heel,3
lily-whit,3
darkest,3
western,3
french,3
civil,3
wa-hooo,3
loos,3
aw,3
mild,3
smart,3
ol,3
phantom,3
glow,3
bigger,3
angri,3
rambl,3
bumbley,3
lead,3
howl,3
asleep,3
greatest,3
wateri,3
highest,3
less,3
rid,3
south,3
quiet,3
phoni,3
wonder,3
leavin,3
fieri,3
common,3
differ,3
wealthi,3
foolish,3
motherless,3
barren,3
prime,3
rotten,3
sentiment,3
dull,3
indian,3
twist,3
frighten,3
lynch,3
useless,3
moral,3
pug-nos,3
scare,3
cheap,3
torn,3
enchant,3
load,3
earth,3
dearer,3
key,2
vagu,2
eye,2
extra,2
heaven,2
barefoot,2
deeper,2
