WORD,RANK,
long,47
good,46
last,42
high,27
dead,26
many,24
wrong,24
whole,21
little,20
old,19
dark,19
broken,19
black,18
true,18
new,18
much,17
sweet,16
right,15
bright,15
cold,15
handy,15
dandy,15
bad,14
hard,13
narrow,13
scarlet,13
deep,12
sick,12
blue,12
sure,12
early,12
sad,11
low,11
full,11
political,11
easy,10
great,9
happy,9
wide,9
big,9
real,9
best,9
closer,9
pure,9
tweedle-dee,9
ready,8
white,8
blind,8
clean-cut,8
sorry,8
free,7
better,7
alright,7
hot,7
young,7
crazy,7
afraid,7
strong,7
mine,7
unbelievable,7
vain,6
weary,6
evil,6
soft,6
late,6
gentle,6
strange,6
next,6
clear,6
beautiful,6
jokerman,6
thick,6
lonesome,5
first,5
short,5
alive,5
enough,5
honest,5
warm,5
golden,5
red,5
green,4
rich,4
ancient,4
tired,4
nice,4
mystic,4
dry,4
glad,4
plain,4
lonely,4
wild,4
past,4
longer,4
steady,4
straight,4
heavy,4
sacred,4
double,4
open,4
least,4
flat,4
poor,4
pretty,4
hungry,4
light,4
watered-down,4
dim,3
quick,3
fair,3
loyal,3
cheerful,3
human,3
pale,3
slow,3
mad,3
bloody,3
dirty,3
able,3
empty,3
back,3
busy,3
less,3
tough,3
tight,3
worse,3
distant,3
dull,3
sharp,3
deaf,3
cheap,3
east,3
broad,2
gray,2
clean,2
lean,2
frail,2
foggy,2
unto,2
round,2
eyed,2
extra,2
heavenly,2
wretched,2
treacherous,2
crimson,2
stormy,2
funny,2
bumpety,2
american,2
brown,2
discreet,2
outside,2
bewildered,2
hell-bent,2
satisfied,2
angry,2
stupid,2
asleep,2
darkest,2
nearest,2
shakin,2
lazy,2
lead,2
greater,2
quicker,2
lone-hearted,2
grave,2
wise,2
forty,2
barren,2
rotten,2
well-schooled,2
skilled,2
sentimental,2
proud,2
howling,2
wet,2
indian,2
twisted,2
content,2
worth,2
greasy,2
single,2
gay,2
handsome,2
lousy,2
main,2
scattered,2
impossible,2
important,2
latest,2
eternal,2
deadly,2
earthly,2
cruel,2
bent,2
dearer,2
weak,2
baked,2
false,2
monstrous,1
merciful,1
unknown,1
keen,1
calm,1
blunt,1
tense,1
wounded,1
cool,1
pray,1
mysterious,1
vague,1
miserable,1
much-loved,1
unending,1
superfluous,1
twilight,1
mortal,1
dreary,1
neath,1
stardust,1
shaky,1
revealing,1
smokin,1
truer,1
singin,1
coated,1
go-round,1
aquainted,1
repossessed,1
civil,1
grey,1
doomed,1
bushy,1
russian,1
like,1
sadder,1
rocky,1
bended,1
nasty,1
double-crossin,1
awful,1
meek,1
mild,1
senile,1
intended,1
unrecognized,1
french,1
drunken,1
idle,1
reprobate,1
smart,1
sunny,1
safe,1
stainless,1
humorless,1
fine,1
booby,1
mudcake,1
current,1
lucky,1
shark-skin,1
high-top,1
lecherous,1
bigger,1
fancy,1
blood-clotted,1
closed,1
foreign,1
deepest,1
newborn,1
wintry,1
bitter,1
fading,1
dazzling,1
sunlit,1
second,1
younger,1
opposite,1
feudal,1
youthful,1
unpleasant,1
fragile,1
terrifying,1
bold,1
nervous,1
live,1
silky,1
malicious,1
ol',1
blonde,1
fake,1
sound,1
face,1
shiny,1
colored,1
mangy,1
rough,1
conceivable,1
