WORD,VALUE,
henri,457.8905644996249
well,381.91148658744186
joey,353.4755416208591
alberta,281.9840990101882
may,265.010309373838
ira,228.9357855557382
jack,224.41366978060825
sarah,210.03758476684848
jane,210.03758476684848
indian,210.03758476684848
heart,197.9663576329072
mari,190.96252618844156
mayb,166.96449458219294
father,166.96449458219294
lord,166.96449458219294
goin,162.62723938878975
heaven,162.53358139378923
flora,135.4658267114688
jim,130.9706175855552
drunken,130.46248745820483
honey,124.01025924927767
ann,114.4678927778691
knock,103.12263464220464
done,100.73867223039103
time,96.89642538702091
black,95.48126309422078
bay,95.48126309422078
dear,91.97629411586978
might,91.97629411586978
ai,91.97629411586978
devil,89.29513968239347
new,83.57185822075377
ya,81.26679069689462
big,81.26679069689462
richard,81.26679069689462
king,73.55244588649856
garrett,67.10051812514524
said,67.10051812514524
appl,67.10051812514524
never,67.10051812514524
senor,64.1328984159311
adio,60.14620432654045
san,53.002061874767605
ol,53.002061874767605
bradley,53.002061874767605
street,53.002061874767605
west,53.002061874767605
lookin,53.002061874767605
tomorrow,53.002061874767605
though,50.369336115195516
gon,50.369336115195516
stripe,50.369336115195516
bello,50.369336115195516
love,50.369336115195516
smith,48.448212693510456
brazo,39.006238431807596
watch,39.006238431807596
tom,39.006238431807596
jake,39.006238431807596
ooh,39.006238431807596
arthur,39.006238431807596
miss,39.006238431807596
ruben,39.006238431807596
captain,36.77622294324928
hill,36.77622294324928
rio,36.77622294324928
hang,36.77622294324928
york,36.77622294324928
bill,36.77622294324928
open,36.77622294324928
bell,25.184668057597758
guitar,25.184668057597758
el,25.184668057597758
paso,25.184668057597758
panama,25.184668057597758
doin,25.184668057597758
everyth,25.184668057597758
queen,25.184668057597758
road,25.184668057597758
william,25.184668057597758
jesus,25.184668057597758
carter,25.184668057597758
buddha,25.184668057597758
east,25.184668057597758
brooklyn,25.184668057597758
littl,25.184668057597758
starin,25.184668057597758
louisiana,25.184668057597758
meet,25.184668057597758
silver,25.184668057597758
neath,25.184668057597758
three,25.184668057597758
corazon,25.184668057597758
pima,25.184668057597758
go,25.184668057597758
true,25.184668057597758
minnesota,25.184668057597758
