WORD,RANK,
's,782
'm,383
know,290
're,289
got,266
see,209
've,194
come,191
gon,184
said,177
get,169
say,163
go,157
ai,137
tell,125
want,112
let,108
take,100
think,97
make,95
feel,78
give,65
hear,65
made,61
need,58
put,57
says,56
wan,56
please,55
went,55
gone,54
took,54
look,54
going,52
comes,50
seen,48
knows,48
came,47
work,46
saw,45
left,44
remember,43
live,43
crying,43
believe,42
find,41
stand,39
keep,39
call,39
done,38
fall,38
play,37
shine,37
love,35
heard,34
lost,34
hold,33
walk,33
stay,33
wait,31
try,30
leave,30
turn,29
wish,29
ask,29
born,29
like,28
wake,27
knew,26
hang,26
gave,26
talk,26
looked,26
die,26
show,26
bring,25
meet,25
stop,25
bound,24
told,24
run,24
turned,24
serve,24
met,23
used,23
known,23
wanted,23
trying,23
fell,22
tried,22
forget,22
move,22
thought,21
looking,21
walked,21
called,21
standing,20
asked,19
sit,19
hit,18
supposed,18
understand,18
care,18
guess,18
throw,18
gets,17
found,17
cut,17
sang,17
blowing,17
wants,17
hide,17
sing,17
speak,16
pay,16
lose,16
ran,16
watch,16
ring,16
saying,16
kill,16
blow,16
walking,16
burn,16
makes,16
began,16
thank,15
lookin,15
fight,15
sees,15
lay,15
hurt,15
read,15
send,15
change,15
making,15
wonder,15
falling,14
given,14
fly,14
died,14
start,14
remain,14
set,14
help,14
sleep,14
dressed,13
hope,13
broken,13
started,13
pick,13
filled,13
getting,13
felt,13
grow,13
killed,12
follow,12
knock,12
thinking,12
mean,12
break,12
takes,12
trust,12
build,12
coming,11
playing,11
waited,11
running,11
walks,11
sent,11
talking,11
pass,11
looks,11
knockin,11
passed,10
goes,10
eat,10
treat,10
pull,10
loved,10
seem,10
touch,10
waiting,10
seems,10
ride,10
saved,10
miss,10
buy,10
buried,10
close,10
rose,10
win,9
thinkin,9
shake,9
catch,9
burning,9
belong,9
happening,9
lived,9
dreamed,9
matter,9
neath,9
torn,9
chimes,9
caught,9
touched,9
shut,9
rise,9
hate,9
laid,9
burned,9
hanging,9
drink,9
spoke,9
pressing,9
explain,8
crossed,8
stepped,8
happened,8
breathe,8
spied,8
meant,8
taken,8
stole,8
protect,8
leaving,8
wear,8
riding,8
pulled,8
threw,8
stood,8
drive,8
keeps,8
heed,8
moved,8
watched,8
lie,8
broke,8
walkin,8
babe,8
swear,8
learn,8
feed,8
dare,8
moving,8
save,8
steal,8
'd,8
staying,8
strengthen,8
turning,7
kept,7
cried,7
lies,7
comin,7
smile,7
carried,7
jumped,7
written,7
satisfied,7
flashing,7
gazed,7
listen,7
wearing,7
'cause,7
prove,7
tied,7
played,7
seeing,7
bury,7
handle,7
mind,7
shot,7
needed,7
teach,7
dreaming,7
living,7
sleeping,7
sat,7
learned,7
criticize,7
blame,7
opened,7
speaks,7
taught,7
roll,7
write,7
spend,7
passes,7
tangled,7
followed,6
sitting,6
delivered,6
wondering,6
deny,6
beg,6
drown,6
shout,6
liked,6
pretend,6
