WORD,RANK,
well,115
love,102
baby,94
heart,85
man,79
time,77
day,69
way,69
night,66
world,63
eyes,52
wiggle,50
things,48
god,45
mind,42
people,41
trouble,41
road,40
light,38
town,38
end,37
something,37
one,36
nothing,35
tonight,33
face,30
head,28
life,28
men,27
someone,27
everything,27
sun,26
moon,26
water,25
place,25
miles,24
woman,24
dream,23
shot,23
line,22
death,22
blood,21
side,20
gon,20
boy,20
girl,19
shore,19
somebody,19
years,19
door,19
everybody,19
thing,18
cat,18
home,18
lot,18
bully,18
land,17
peace,17
bells,17
soul,17
wind,17
nobody,17
po,17
fire,16
sky,16
tryin,16
nothin,16
burning,16
maybe,16
neighborhood,16
room,15
wall,15
disease,15
anybody,15
river,15
levee,15
house,14
tears,14
summer,14
money,14
hand,14
broken,14
star,13
morning,13
today,13
tomorrow,13
goin,13
women,13
sugar,13
kind,13
bird,13
conceit,13
shadows,13
hands,13
heaven,12
sea,12
hill,12
beyond,12
dreams,12
street,12
yearning,12
horizon,12
midnight,12
stone,12
honey,12
back,12
driftin,12
dance,12
roll,12
rainin,12
tweedle-dee,12
dee,12
friend,11
bed,11
trust,11
mine,11
feet,11
comin,10
skies,10
mother,10
clouds,10
mama,10
bone,10
dust,10
air,10
shoes,10
days,10
rain,10
west,10
fly,10
john,10
dum,10
nature,9
truth,9
city,9
gold,9
yesterday,9
brain,9
kiss,9
step,9
anything,9
lord,9
kings,9
idea,9
feel,9
never,9
satan,9
hell,9
got,9
bout,9
clothes,9
risin,9
summertime,9
someday,9
mountain,8
streets,8
hour,8
lives,8
dawn,8
stars,8
body,8
floor,8
moment,8
father,8
makin,8
blow,8
kid,8
killer,8
race,8
fields,8
beauty,8
right,8
walk,8
memory,8
times,8
roman,8
breath,8
voice,8
trees,8
weep,8
moonlight,8
ear,8
coat,8
jokerman,8
curtain,8
let,7
name,7
silver,7
lover,7
standin,7
window,7
earth,7
spirit,7
horse,7
winds,7
eye,7
happiness,7
war,7
irons,7
smile,7
turn,7
arms,7
rock,7
pain,7
doorway,7
crime,7
fool,7
highlands,7
tune,7
brains,7
blues,7
nights,7
somethin',6
memories,6
evening,6
boys,6
lovers,6
wine,6
flowers,6
power,6
others,6
game,6
heat,6
words,6
rollin,6
ground,6
alley,6
hair,6
smoke,6
sleep,6
look,6
mud,6
'cause,6
union,6
steel,6
good,6
lights,6
dirt,6
minute,6
doctor,6
bottom,6
boots,6
ship,6
dog,6
need,6
sand,6
sorrow,6
age,6
boss,6
path,6
skin,6
troubles,6
thunder,6
knees,6
part,6
king,6
train,6
nightingale,6
brother,6
'til,6
altar,6
sweetheart,6
wife,6
jesus,6
shootin,6
waitin,6
greed,6
darkness,5
wood,5
gun,5
touch,5
jail,5
ooh,5
garden,5
prayer,5
bridge,5
mercy,5
cities,5
faith,5
hours,5
flame,5
st.,5
mary,5
law,5
feelin,5
price,5
bye,5
sin,5
weather,5
places,5
news,5
leaves,5
church,5
friends,5
bread,5
daddy,5
reality,5
child,5
beast,5
country,5
