WORD,RANK,
schauen,72
lassen,33
sprich,23
hören,11
geben,11
setzen,6
seien,4
sprechen,4
„,3
geh,3
hätten,3
komm,3
wehret,2
sodass,2
klären,2
springen,2
merken,2
``,2
siehe,2
halten,2
schämen,2
prüfen,2
wischen,1
drücken,1
entschuldigen,1
fühlen,1
heben,1
planen,1
outen,1
laß,1
kehren,1
pokern,1
passen,1
fordern,1
fragen,1
hinterfragen,1
seid,1
erzählen,1
setzt,1
