WORD,VALUE,
henry,323.0953027570418
joey,263.5904806714565
sara,241.68215136986475
alberta,215.57095456858067
ira,165.76349353701025
senor,159.41932000963027
katie,137.05805937552432
flora,130.3327332867703
heaven,122.3846715328132
quinn,87.01072351269332
rosemary,85.31230814091435
rubin,76.33457670666436
diamond,67.93899429814935
mi,67.93899429814935
garrett,51.840273019866295
bradley,40.79489051093774
rooster,40.79489051093774
acapulco,29.85214080942682
kin,29.85214080942682
dark,29.85214080942682
valerie,27.62724892283504
brighton,19.08364417666609
pima,19.08364417666609
