WORD,RANK,
's,212
gon,114
'm,113
know,108
go,77
come,76
got,73
see,60
get,59
said,58
say,56
tell,56
let,55
make,54
wan,39
give,37
cri,36
pleas,34
want,32
take,32
think,32
look,32
call,32
shine,31
believ,29
serv,29
wake,27
stop,25
walk,24
feel,23
went,22
keep,20
blow,20
stay,19
love,19
hear,19
ai,18
saw,18
like,17
took,17
find,17
made,17
wait,16
came,16
gone,16
sang,16
gave,16
hang,15
known,14
move,14
turn,14
live,14
run,14
done,13
stand,13
seen,13
burn,13
chang,13
play,13
tri,13
meet,12
born,12
thank,12
put,12
lost,12
save,12
pull,11
fall,11
ask,11
pass,11
forget,11
fli,11
knockin,11
hold,10
talk,10
remain,10
bring,10
given,10
pick,10
sing,10
found,10
rememb,10
die,10
watch,10
need,9
show,9
felt,9
miss,9
throw,9
press,9
treat,8
hurt,8
touch,8
guess,8
doe,8
rose,8
knew,8
knock,8
strengthen,8
hope,7
follow,7
left,7
care,7
fill,7
use,7
seem,7
wonder,7
tangl,7
wish,6
caus,6
step,6
offer,6
start,6
heard,6
leav,6
hate,6
work,6
kill,6
deliv,6
suppos,5
catch,5
help,5
break,5
told,5
met,5
explod,5
set,5
unto,5
buri,5
learn,5
grow,5
eat,5
drink,5
sit,5
wear,5
sleep,5
suffer,5
spoke,5
heal,5
dare,5
understand,5
drift,5
shake,5
hit,5
swear,5
began,5
man,5
roll,5
tend,5
lay,4
tear,4
pay,4
disappear,4
smell,4
lift,4
beg,4
fell,4
betray,4
build,4
breath,4
cover,4
explain,4
crippl,4
speak,4
open,4
caught,4
dress,4
return,4
laid,4
smile,4
ride,4
lead,4
'd,4
behold,4
climb,4
sell,4
lie,4
end,4
cross,4
angel,4
bother,3
belong,3
toil,3
arriv,3
broken,3
reach,3
shut,3
intend,3
drive,3
strip,3
paid,3
lose,3
pack,3
shot,3
bought,3
marri,3
defeat,3
bend,3
happen,3
cut,3
flow,3
ran,3
broke,3
sat,3
read,3
crawl,3
rise,3
cook,3
sew,3
empti,3
begin,3
face,3
thinkin,3
kept,3
deni,3
choos,3
heed,3
receiv,3
travel,3
write,3
escap,3
bound,3
tie,3
written,3
notifi,3
worri,2
surrend,2
act,2
decid,2
thought,2
part,2
vow,2
endur,2
neath,2
send,2
repaid,2
hand,2
mirror,2
reflect,2
protect,2
whisper,2
blew,2
yell,2
trust,2
hidden,2
search,2
shown,2
stare,2
refus,2
shoot,2
buy,2
cheat,2
wink,2
confus,2
amus,2
waylaid,2
prais,2
playin,2
pierc,2
mislead,2
afford,2
creat,2
gambl,2
danc,2
blinder,2
name,2
strike,2
woke,2
wishin,2
hound,2
kiss,2
cure,2
gather,2
gettin,2
gotten,2
slip,2
count,2
intrud,2
dine,2
risk,2
renew,2
forsak,2
mind,2
last,2
push,2
deserv,2
drew,2
flutter,2
tire,2
lookin,2
blink,2
taken,2
brought,2
grab,2
murder,2
struggl,2
barb,2
flash,2
owe,2
fight,2
