WORD,VALUE,
long,452.2990495086312
scarlet,195.23943566928304
narrow,175.37295195425904
bright,138.22270939100986
dead,111.9745691506288
last,85.98894310886507
dark,62.42638691276638
mani,62.42638691276638
hard,59.792678166647406
golden,46.074236463669955
wrong,46.074236463669955
late,46.074236463669955
clear,46.074236463669955
deep,43.84323798856476
wide,29.896339083323703
true,29.896339083323703
cold,29.896339083323703
scatter,29.896339083323703
mad,29.896339083323703
black,29.896339083323703
great,29.896339083323703
dull,29.896339083323703
poor,29.896339083323703
