WORD,RANK,
duquesn,11
roll,9
john,9
roman,8
king,8
blow,7
love,7
lord,6
someday,5
deep,4
titan,4
folsom,3
prison,3
devil,3
time,3
god,3
show,3
skylark,3
though,3
blue,2
tomorrow,2
gon,2
well,2
tonight,2
go,2
singapor,2
sail,2
tyger,2
uncl,2
mari,2
stay,2
leo,2
heavi,2
death,2
babi,2
soft,2
boss,2
henri,2
lee,2
'd,1
start,1
high,1
carbondal,1
sound,1
friday,1
slugger,1
ship,1
black,1
mountain,1
detroit,1
ding,1
dong,1
daddi,1
sicilian,1
san,1
anton,1
son,1
alway,1
reno,1
far,1
piti,1
might,1
shake,1
eastern,1
bob,1
dylan,1
o.v.,1
michaelsen,1
new,1
mexico,1
british,1
white,1
hous,1
mayb,1
fine,1
sooner,1
southern,1
zone,1
low,1
man,1
liverpool,1
hamburg,1
quarrymen,1
south,1
rag,1
slow,1
cover,1
gold,1
tom,1
bill,1
may,1
sweet,1
william,1
mistress,1
littl,1
boy,1
beggar,1
see,1
joe,1
floor,1
heaven,1
crazi,1
honey,1
took,1
charlott,1
slim,1
wander,1
thee,1
april,1
cupid,1
water,1
propel,1
passeng,1
tween,1
wellington,1
glass,1
heard,1
mister,1
astor,1
kiss,1
calvin,1
blake,1
wilson,1
gambl,1
brother,1
broken,1
said,1
davey,1
jim,1
dandi,1
saw,1
east,1
cleo,1
blood,1
kneel,1
abov,1
book,1
revel,1
reaper,1
work,1
sweat,1
good,1
brown,1
none,1
wish,1
servant,1
old,1
saddl,1
eastward,1
insomnia,1
crawl,1
first,1
second,1
husband,1
thrown,1
funer,1
spain,1
cigarett,1
peopl,1
let,1
