WORD,RANK,
long,41
old,19
narrow,13
good,12
scarlet,12
true,11
wrong,11
black,11
earli,10
empti,10
lone,9
bright,9
dead,8
young,8
onli,7
deep,6
mine,6
sad,6
last,6
hard,6
lucki,6
happi,5
blue,5
full,5
right,5
mani,5
melancholi,5
weak,4
aliv,4
next,4
rich,4
dark,4
cold,4
blind,4
weari,4
in-between,3
sure,3
littl,3
wonder,3
golden,3
gentl,3
pug-nos,3
late,3
clear,3
enchant,3
crowd,3
best,3
deeper,2
lean,2
red,2
light,2
glow,2
fanci,2
crazi,2
afraid,2
wide,2
big,2
free,2
magic,2
much,2
high,2
pale,2
steadi,2
hot,2
scatter,2
humbl,2
mad,2
strang,2
wise,2
great,2
sharp,2
dull,2
poor,2
silver,2
aflam,2
bluer,2
enough,2
bent,2
bloodi,2
vain,2
dizzi,1
taller,1
tallest,1
real,1
sunburn,1
unhappi,1
fine,1
cloudi,1
sunni,1
final,1
sweet,1
shark-skin,1
high-top,1
lecher,1
treacher,1
hell-bent,1
bigger,1
blood-clot,1
short,1
lonesom,1
glad,1
mean,1
cross,1
brief,1
easi,1
whole,1
frosti,1
mix,1
south,1
bloodshot,1
relentless,1
random,1
skin-deep,1
proper,1
anxious,1
strand,1
dri,1
warm,1
flimsi,1
bleed,1
love,1
distant,1
equal,1
arm,1
unscar,1
strong,1
terribl,1
lotus-cov,1
wretch,1
useless,1
rowdi,1
handsom,1
rag,1
moral,1
pet,1
lousi,1
perplex,1
frighten,1
polka,1
cheap,1
quicker,1
righthand,1
ambush,1
palm-leaf,1
human,1
glorifi,1
chilli,1
flat-chest,1
junki,1
beauti,1
white,1
brown,1
cover,1
faint,1
cheer,1
fear,1
stronger,1
green,1
two-tim,1
western,1
fourteenth,1
promis,1
near,1
etern,1
inclin,1
closest,1
loud,1
inner,1
whirlwind,1
dim,1
doubl,1
bottom,1
sudden,1
fourtyf,1
valiant,1
shatter,1
crystal,1
alarm-bel,1
broken,1
polish,1
open,1
dread,1
nameless,1
bygon,1
bad,1
loveliest,1
wrinkl,1
gray,1
minor,1
desol,1
flat,1
cheapest,1
buckskin,1
broad,1
cross-handl,1
electr,1
certain,1
greasi,1
singl,1
ancient,1
reckless,1
greedy-lip,1
sick,1
double-quick,1
silli,1
sweetest,1
dearer,1
gutless,1
worthless,1
insult,1
straight,1
twist,1
angri,1
wet,1
murder,1
similar,1
limp,1
sentiment,1
convent,1
imposs,1
excit,1
worth,1
better,1
