WORD,VALUE,
miss,36.494452236490886
cat,35.6262841396572
davey,31.979934978073693
rat,25.97642129713162
albert,23.824100111103498
wedding,21.088560698136337
frog,16.8846002854161
pat,16.20402443336846
momma,15.989967489036847
sailor,14.896985295664168
waist,12.16481741216363
arthur,11.326490696899867
gamblin,11.326490696899867
leather,9.803594384673296
bee,9.803594384673296
london,8.44230014270805
blind,8.44230014270805
snake,8.122928693733984
sigh,8.122928693733984
downtown,6.4682648855634906
cousin,4.894035942002647
daylight,4.894035942002647
drive,4.894035942002647
bump,4.894035942002647
buddy,4.894035942002647
niece,4.894035942002647
napkin,4.894035942002647
park,4.894035942002647
woe,4.894035942002647
jackie,4.894035942002647
cannonball,4.894035942002647
ease,4.894035942002647
