WORD,RANK,
's,635
'm,389
got,240
know,227
're,227
gon,184
've,177
see,162
come,144
say,133
go,128
get,124
said,100
tell,94
ai,90
let,84
make,84
take,84
want,73
think,70
gone,67
give,59
keep,59
feel,58
wan,54
need,52
hear,51
going,50
made,48
look,46
went,46
put,43
please,41
crying,41
believe,41
says,40
seen,39
remember,39
left,39
love,38
knows,38
live,37
took,36
saw,35
shine,35
came,34
find,33
fall,31
lost,31
call,31
stand,30
walking,28
knew,26
turn,26
stay,26
work,26
done,25
hold,25
stop,25
like,25
break,25
wake,25
born,24
gave,24
run,24
serve,24
meet,23
hang,23
walk,23
care,23
wait,22
comes,22
trying,22
looking,21
standing,21
bring,21
wanted,21
turned,21
leave,21
sing,21
known,20
heard,20
forget,20
looked,20
called,20
play,19
try,19
talking,19
wish,19
move,19
tried,18
burn,18
told,18
die,18
show,18
blowing,17
understand,17
wonder,17
sleep,17
bound,16
sang,16
fight,16
fell,15
thought,15
falling,15
supposed,15
lay,15
pay,15
felt,15
found,15
cried,15
cry,15
living,15
thank,14
given,14
filled,14
set,14
making,14
ring,14
talk,13
used,13
kill,13
cut,13
worry,13
walked,12
goes,12
coming,12
sees,12
blow,12
change,12
wants,12
trust,12
guess,12
miss,12
throw,12
getting,12
began,12
killed,11
hit,11
dressed,11
eat,11
playing,11
catch,11
thinking,11
treat,11
hurt,11
broken,11
help,11
lose,11
burned,11
learn,11
fly,11
sit,11
gets,11
died,11
makes,11
speak,11
knockin,11
ask,10
crossed,10
follow,10
hope,10
remain,10
build,10
grow,10
asked,10
met,10
waiting,10
saved,10
looks,10
running,10
rose,10
cross,9
loved,9
seem,9
belong,9
keeps,9
shake,9
drink,9
read,9
feed,9
saying,9
pressing,9
watch,8
turning,8
pull,8
touched,8
matter,8
torn,8
touch,8
picked,8
beginning,8
ran,8
pick,8
drive,8
hide,8
mean,8
start,8
sell,8
seems,8
leaving,8
broke,8
cover,8
lived,8
save,8
knock,8
roll,8
strengthen,8
lag,8
listen,7
laid,7
sleeping,7
moved,7
sent,7
shining,7
rise,7
hate,7
paid,7
ride,7
seeing,7
buried,7
meant,7
hanging,7
wear,7
woke,7
dare,7
'd,7
sinking,7
passes,7
tangled,7
�,7
explain,6
followed,6
stepped,6
takes,6
married,6
rising,6
breaking,6
wearing,6
walks,6
started,6
shut,6
carry,6
buy,6
played,6
handle,6
unto,6
shot,6
waited,6
teach,6
dreaming,6
pass,6
forgotten,6
working,6
sitting,6
write,6
man,6
stopped,6
spoke,6
swear,6
moving,6
lift,6
tied,6
close,6
slept,5
lies,5
dreamed,5
walkin,5
lifted,5
win,5
thinkin,5
passing,5
lie,5
tear,5
dying,5
beg,5
begun,5
disappear,5
rode,5
taking,5
burning,5
changing,5
bought,5
'cause,5
send,5
named,5
flies,5
bleed,5
bury,5
deceive,5
rock,5
needed,5
brings,5
remind,5
behold,5
listening,5
breakin,5
drifting,5
keeping,5
liked,5
