WORD,RANK,
's,887
n't,752
'm,389
na,264
well,251
like,250
got,249
'll,237
know,228
're,227
gon,214
love,198
one,180
've,177
see,164
ca,149
baby,148
time,146
come,144
say,134
man,134
go,133
back,131
could,131
get,124
never,121
oh,117
way,110
heart,109
said,104
night,103
day,101
ai,101
'd,98
long,97
tell,94
still,92
let,91
right,86
make,86
would,85
take,84
away,79
world,76
every,74
eyes,73
want,73
ever,72
around,71
think,70
may,70
feel,68
light,67
gone,67
mind,67
nothing,66
things,63
road,63
good,62
always,62
little,61
need,61
last,60
even,60
give,59
keep,59
look,58
god,57
wo,57
wan,56
town,55
wiggle,55
must,53
much,52
made,52
something,51
hear,51
going,50
people,50
please,49
sun,49
nobody,49
place,49
broken,48
put,48
high,48
face,47
true,47
life,46
somebody,46
went,46
men,45
door,45
far,44
new,44
end,43
stop,43
seen,42
tonight,42
maybe,42
left,41
crying,41
believe,41
trouble,41
best,41
head,40
ready,40
says,40
sweet,39
remember,39
goin,39
someday,39
fall,38
'em,38
hard,38
dead,38
live,38
might,38
took,38
woman,38
knows,38
call,38
ya,37
someone,37
old,36
saw,36
father,36
lord,36
came,35
morning,35
lost,35
dark,35
turn,35
shine,35
henry,35
blood,34
behind,34
without,34
another,34
boy,34
sure,34
girl,33
hair,33
walk,33
find,33
heaven,32
stand,32
blue,32
many,32
everything,32
thing,32
big,32
meet,31
sky,31
black,31
death,31
till,31
water,31
moon,31
everybody,31
home,31
line,30
walking,30
beginning,30
run,30
sometimes,30
work,30
dream,29
comin,29
low,29
shot,29
mama,29
two,29
soul,29
wrong,29
break,29
wind,29
side,28
better,28
room,28
hold,28
alone,28
stay,28
slow,28
friend,27
bad,27
years,27
honey,27
young,27
born,27
knew,26
fire,26
mine,26
million,26
fly,26
joey,26
miles,25
peace,25
done,25
serve,25
whole,25
hang,25
sleep,25
care,25
wake,25
cold,24
burning,24
hand,24
tree,24
hearts,24
gave,24
wonder,24
kind,24
sara,24
rain,23
thousand,23
move,23
forever,23
trust,23
next,23
show,23
tweedle-dee,23
wait,22
comes,22
trying,22
tears,22
glad,22
'cause,22
standing,22
feet,22
heard,22
wall,22
lot,22
ring,22
truth,21
ten,21
play,21
looking,21
try,21
talking,21
river,21
easy,21
bring,21
anymore,21
wanted,21
turned,21
money,21
leave,21
upon,21
bird,21
sing,21
�,21
land,20
deep,20
thought,20
street,20
tryin,20
tomorrow,20
shore,20
bright,20
alberta,20
known,20
blow,20
cat,20
forget,20
looked,20
apart,20
called,20
roll,20
beyond,19
dreams,19
already,19
body,19
house,19
nothin,19
blind,19
wish,19
past,19
matter,19
us,19
die,19
mrs.,19
yet,18
bells,18
bed,18
name,18
ooh,18
tried,18
burn,18
apple,18
late,18
king,18
told,18
lookin,18
bully,18
sad,17
streets,17
stars,17
touch,17
living,17
