WORD,RANK,
'm,157
's,151
got,90
say,72
know,71
come,67
ve,54
go,52
re,51
keep,46
get,43
gon,43
see,43
ai,39
gone,38
walk,36
look,31
cri,31
make,28
tell,23
tri,23
hear,22
�,22
want,21
love,20
live,20
think,19
said,19
take,19
sing,18
feel,16
give,16
break,15
stand,14
let,14
leav,14
die,13
believ,13
turn,13
bring,13
need,12
roll,12
put,12
wait,11
knew,11
left,11
call,11
lay,11
care,11
went,11
wish,11
born,11
ador,11
worri,11
meet,10
kill,10
sleep,10
stay,10
find,10
cross,9
lie,9
listen,9
talk,9
run,9
like,9
fall,8
lost,8
fill,8
seem,8
wan,8
rais,8
told,8
came,7
play,7
set,7
hang,7
guess,7
shine,7
lose,7
throw,7
stop,7
fight,7
wonder,7
lift,6
fli,6
carri,6
found,6
follow,6
begin,6
rememb,6
understand,6
roam,6
forget,6
ask,5
learn,5
done,5
dream,5
saw,5
made,5
felt,5
spend,5
gave,5
goe,5
forgiv,5
met,5
help,5
hide,5
paid,5
hold,5
heard,5
wear,5
travel,5
miss,5
pleas,5
nohow,5
pass,4
burn,4
tear,4
build,4
pray,4
seen,4
took,4
herald,4
rise,4
ring,4
caus,4
cover,4
use,4
belong,4
drum,4
sit,4
speak,4
work,4
tumbl,4
woke,4
mean,4
spi,4
pick,4
lag,4
watch,3
catch,3
pretend,3
beg,3
move,3
drown,3
spare,3
grow,3
stray,3
stick,3
bet,3
forgotten,3
bother,3
laugh,3
gather,3
pull,3
treat,3
eat,3
split,3
sell,3
start,3
forsaken,3
send,3
strive,3
end,3
meant,3
admit,3
lock,3
sink,3
fit,3
drop,3
steal,3
offer,3
dress,3
happen,3
drive,3
brought,3
slept,2
linger,2
defend,2
fell,2
chill,2
dwell,2
worn,2
jump,2
fade,2
known,2
star,2
begun,2
touch,2
pound,2
blow,2
wound,2
prais,2
sail,2
name,2
deal,2
melt,2
trust,2
buy,2
ran,2
matter,2
expect,2
danc,2
own,2
fought,2
proclaim,2
hail,2
man,2
blaze,2
hope,2
breakin,2
open,2
cut,2
plan,2
present,2
gleam,2
holler,2
smile,2
receiv,2
becom,2
read,2
spark,2
marri,2
wash,2
decor,2
whisper,2
defeat,2
struggl,2
stall,2
cast,2
lookin,2
pay,2
enter,2
spent,2
brag,2
seek,2
repeat,2
bark,2
shake,2
hurri,2
unto,2
disappear,2
unload,2
confess,2
bound,2
dreamt,1
tip,1
brave,1
spill,1
ravag,1
yield,1
laid,1
vanish,1
forgot,1
rung,1
stain,1
stood,1
walkin,1
froze,1
dare,1
dangl,1
hit,1
heal,1
weep,1
plagu,1
eye,1
crush,1
crack,1
aveng,1
step,1
hand,1
approv,1
share,1
practic,1
abandon,1
nurs,1
last,1
spread,1
chime,1
plead,1
depend,1
studyin,1
baptiz,1
establish,1
stock,1
lettin,1
keepin,1
control,1
buzz,1
stir,1
round,1
strongarm,1
inspir,1
quarrel,1
smell,1
pine,1
shove,1
outta,1
rebel,1
interfer,1
