WORD,RANK,
well,64
beyond,12
gon,12
dee,12
god,11
john,10
heart,9
roll,9
roman,8
king,8
lord,6
someday,6
tweedle-de,6
let,5
sugar,5
might,5
dum,5
heaven,4
high,4
netti,4
moor,4
winter,4
titan,4
ai,3
mari,3
feel,3
got,3
east,3
water,3
southern,3
stay,3
mississippi,3
devil,3
freddi,3
summer,3
meet,3
st.,2
makin,2
tryin,2
tomorrow,2
honey,2
romeo,2
juliet,2
tennesse,2
christma,2
joe,2
west,2
citi,2
everyth,2
see,2
samantha,2
brown,2
rosi,2
old,2
go,2
blue,2
today,2
sail,2
tyger,2
uncl,2
love,2
standin,2
leo,2
heavi,2
mister,2
death,2
alicia,2
key,2
thunder,2
boss,2
henri,2
lee,2
swept,1
memori,1
altar,1
atlant,1
close,1
pride,1
serv,1
star,1
alabama,1
eat,1
fame,1
round,1
mr.,1
goldsmith,1
pennsylvania,1
denver,1
pasqual,1
friday,1
slugger,1
ship,1
black,1
mountain,1
detroit,1
ding,1
dong,1
daddi,1
sicilian,1
memphi,1
burn,1
cold,1
ohio,1
cumberland,1
risin,1
big,1
turner,1
kansa,1
twelfth,1
street,1
vine,1
bertha,1
mason,1
mustang,1
ford,1
jump,1
vicksburg,1
georg,1
lewi,1
englishman,1
italian,1
charl,1
darwin,1
highway,1
judg,1
sheriff,1
word,1
fat,1
nanci,1
clarksdal,1
pacif,1
anywher,1
carri,1
funni,1
shake,1
eastern,1
time,1
trap,1
sky,1
stick,1
orchid,1
yellow,1
british,1
white,1
hous,1
lost,1
albert,1
franki,1
gettin,1
sooner,1
zone,1
low,1
man,1
show,1
polic,1
ridin,1
othello,1
desdemona,1
florida,1
georgia,1
knockin,1
po,1
washin,1
liverpool,1
hamburg,1
quarrymen,1
south,1
rag,1
slow,1
cover,1
gold,1
tom,1
bill,1
may,1
sweet,1
william,1
mistress,1
littl,1
boy,1
beggar,1
floor,1
took,1
charlott,1
slim,1
life,1
brag,1
hold,1
aunt,1
salli,1
darktown,1
maker,1
gabriel,1
cadillac,1
weddin,1
sorri,1
suckin,1
april,1
cupid,1
propel,1
passeng,1
tween,1
wellington,1
glass,1
heard,1
astor,1
kiss,1
calvin,1
blake,1
wilson,1
gambl,1
brother,1
broken,1
said,1
davey,1
jim,1
dandi,1
saw,1
cleo,1
blood,1
kneel,1
abov,1
book,1
revel,1
reaper,1
plenti,1
hell,1
herman,1
shame,1
washington,1
servant,1
saddl,1
eastward,1
insomnia,1
crawl,1
first,1
second,1
husband,1
thrown,1
funer,1
land,1
nod,1
trustin,1
far,1
money,1
sleep,1
wan,1
