WORD,VALUE,
broken,74.05495132375057
ugly,45.3737675954129
ready,37.29094751635547
clean-cut,22.68688379770645
pure,19.77748303246947
usual,19.362601738423216
holy,18.485766434916336
glad,17.41894916451355
a-rollin,12.834315403420927
satisfied,9.662088470079892
grateful,7.394306573966535
corrupt,6.59249434415649
scared,6.59249434415649
sacred,5.838127015740202
near,4.727422719056912
solid,4.727422719056912
french,3.6971532869832675
rid,3.6971532869832675
fiery,3.6971532869832675
thirty,3.6971532869832675
content,3.6971532869832675
fond,3.6971532869832675
thirsty,3.6971532869832675
