WORD,VALUE,
sad-eyed,36.95373716872775
younger,12.008738990721113
alone,9.755861862282268
older,9.618840871992308
funny,8.752732555950203
alright,7.047955286606164
insane,5.704060714668644
complete,5.1235383906241845
frozen,4.809420435996154
weird,4.809420435996154
naked,3.727354373704999
spanish,3.1043443522037215
north,3.1043443522037215
fast,3.1043443522037215
cute,2.5617691953120922
deepest,2.5617691953120922
countless,2.5617691953120922
western,2.5617691953120922
watery,2.5617691953120922
prime,2.5617691953120922
torn,2.5617691953120922
awful,2.5617691953120922
moral,2.5617691953120922
useless,2.5617691953120922
