WORD,VALUE,
's,3676.073687150744
know,1830.6228326187506
come,1678.5549813515795
re,1619.841048362092
got,1619.841048362092
say,1525.5879432131653
said,1385.0131461877183
get,1340.9886630030676
ai,1244.7767650003616
see,1193.7521694523466
go,1076.8915733589783
want,1039.7331081035293
ve,754.2772212099559
tell,754.2772212099559
die,740.915763610745
gon,703.2365498242356
ask,680.996863172783
make,629.9300386164933
think,624.3870366890208
let,563.1176361443569
feel,536.9912172898122
look,534.508599746028
take,520.8586689796076
walk,513.1004314894262
tri,433.57645078607015
hear,382.2420684910981
put,369.0637835649734
keep,353.14642368332926
wait,344.3106326603275
play,344.3106326603275
give,329.6978837921122
gone,329.6978837921122
leav,315.0887614001343
took,315.0887614001343
need,315.0887614001343
hold,315.0887614001343
stand,300.48359549076366
work,294.2255969133688
wish,285.8827632809582
heard,285.8827632809582
turn,283.1679750014083
call,281.31857331678845
went,271.286698658384
live,271.286698658384
talk,266.01992404231345
stay,257.97747486850295
cri,256.69590413719266
love,251.52917122951126
speak,237.04954504603216
came,230.1697418046451
done,229.38862624451983
follow,227.53257481309026
start,226.25801302043328
left,222.58232205289318
happen,212.9615499897585
meet,212.9615499897585
met,212.9615499897585
made,212.9615499897585
fall,212.9615499897585
told,208.1290122296736
use,208.1290122296736
run,204.5953260485734
lookin,198.3988759335627
seem,198.3988759335627
seen,198.3988759335627
send,188.69815246809156
sit,183.84574847121107
bring,179.27172449352545
saw,175.61076452860132
pass,169.7855019561721
watch,169.30364037638697
fix,169.30364037638697
fell,154.7743941511636
wan,154.7743941511636
bound,147.1127984566844
lose,144.2648669137095
sing,140.2603572718648
ran,140.2603572718648
born,140.2603572718648
allow,140.2603572718648
ride,140.2603572718648
throw,140.2603572718648
kill,140.2603572718648
fill,136.1501705046704
hang,136.1501705046704
show,134.1432100272774
lie,125.76458561475563
shine,125.76458561475563
guess,125.76458561475563
knock,118.77277781956057
knew,116.22182338133678
thought,114.02221378540504
like,112.08233559187534
lost,112.08233559187534
forget,111.29116102644659
hate,111.29116102644659
chime,111.29116102644659
spend,111.29116102644659
plow,111.29116102644659
scream,107.5633783847711
jump,107.5633783847711
understand,107.5633783847711
hit,107.5633783847711
dream,107.5633783847711
hand,104.68175735677042
stood,96.84570984055473
chase,96.84570984055473
buy,96.84570984055473
pull,96.84570984055473
pick,96.84570984055473
stare,96.84570984055473
rememb,96.84570984055473
gaze,96.84570984055473
kept,93.34060894153363
spi,93.34060894153363
read,90.65932258738722
wear,90.65932258738722
move,90.65932258738722
close,90.65932258738722
step,88.45729770656816
remain,86.57854645251585
help,84.93564536373725
accept,82.43629763365658
pray,82.43629763365658
toll,82.43629763365658
neath,82.43629763365658
build,82.43629763365658
hurt,82.43629763365658
steal,82.43629763365658
threw,79.18185187970705
wonder,79.18185187970705
stole,79.18185187970705
critic,79.18185187970705
return,79.18185187970705
lay,79.18185187970705
began,76.72324726821503
flash,74.72155706125022
fire,74.72155706125022
blame,74.72155706125022
stop,74.72155706125022
shout,68.0750852523352
burn,68.0750852523352
taken,68.0750852523352
protect,68.0750852523352
found,68.0750852523352
expect,68.0750852523352
pretend,68.0750852523352
write,68.0750852523352
heed,68.0750852523352
touch,68.0750852523352
dress,68.0750852523352
treat,68.0750852523352
miss,68.0750852523352
whisper,68.0750852523352
act,68.0750852523352
lean,65.10733362245095
thinkin,65.10733362245095
sleep,65.10733362245095
prove,65.10733362245095
comin,62.899384156030514
mind,62.899384156030514
rise,62.899384156030514
grow,62.899384156030514
pound,61.1203756917201
learn,61.1203756917201
wast,53.78168919238555
spoke,53.78168919238555
fight,53.78168919238555
known,53.78168919238555
crash,53.78168919238555
tie,53.78168919238555
sell,53.78168919238555
swear,53.78168919238555
complain,53.78168919238555
shut,53.78168919238555
kick,53.78168919238555
gather,53.78168919238555
win,53.78168919238555
sat,53.78168919238555
pay,53.78168919238555
bid,53.78168919238555
caus,53.78168919238555
philosoph,53.78168919238555
breath,51.14883151214335
gave,51.14883151214335
shatter,51.14883151214335
begin,51.14883151214335
cast,51.14883151214335
open,51.14883151214335
wander,49.22757616978819
crack,49.22757616978819
explain,49.22757616978819
beat,39.59092593985353
drink,39.59092593985353
cheat,39.59092593985353
lock,39.59092593985353
spin,39.59092593985353
shake,39.59092593985353
meant,39.59092593985353
wound,39.59092593985353
slip,39.59092593985353
answer,39.59092593985353
ring,39.59092593985353
exist,39.59092593985353
leap,39.59092593985353
flip,39.59092593985353
stuck,39.59092593985353
split,39.59092593985353
moan,39.59092593985353
belong,39.59092593985353
peek,39.59092593985353
lit,39.59092593985353
matter,39.59092593985353
flow,39.59092593985353
grab,39.59092593985353
quit,39.59092593985353
bless,39.59092593985353
march,39.59092593985353
cover,37.36077853062511
written,37.36077853062511
lift,37.36077853062511
stick,37.36077853062511
aim,37.36077853062511
tire,37.36077853062511
charg,37.36077853062511
disappear,37.36077853062511
paid,37.36077853062511
hum,25.574415756071676
tap,25.574415756071676
drum,25.574415756071676
forgotten,25.574415756071676
unlock,25.574415756071676
defi,25.574415756071676
block,25.574415756071676
suffer,25.574415756071676
nail,25.574415756071676
admit,25.574415756071676
discuss,25.574415756071676
ban,25.574415756071676
wash,25.574415756071676
rob,25.574415756071676
blew,25.574415756071676
fed,25.574415756071676
rip,25.574415756071676
employ,25.574415756071676
hung,25.574415756071676
echo,25.574415756071676
condemn,25.574415756071676
drift,25.574415756071676
seek,25.574415756071676
paint,25.574415756071676
round,25.574415756071676
sail,25.574415756071676
sew,25.574415756071676
load,25.574415756071676
ruin,25.574415756071676
