WORD,RANK,
's,1685
n't,1418
'm,702
ll,547
well,543
know,538
like,532
got,509
love,476
come,448
re,423
go,417
one,402
say,392
na,389
time,379
see,367
man,350
said,315
gon,311
get,309
babi,308
oh,299
ve,290
day,282
night,274
ca,266
ai,247
never,240
could,240
back,237
look,218
way,216
heart,214
away,209
want,207
make,205
tell,204
let,196
'd,196
take,191
would,181
long,180
thing,176
gone,175
world,170
right,170
eye,169
around,166
good,161
feel,159
think,154
walk,153
old,152
hand,150
home,150
call,140
littl,140
mind,138
still,137
tri,137
went,136
ever,132
give,130
town,128
hear,128
door,128
everi,127
hard,125
girl,125
must,124
head,123
friend,122
wo,122
alway,122
light,121
turn,120
cri,120
stand,116
live,116
keep,116
even,113
lord,113
die,112
dream,110
peopl,108
road,108
need,108
put,108
�,107
may,105
blue,104
made,104
life,102
stay,102
god,101
much,101
noth,101
blow,101
face,100
play,99
name,98
someth,98
last,97
pleas,97
black,95
fall,94
boy,92
sun,92
end,91
burn,91
wait,90
place,90
leav,89
took,89
wan,89
done,88
dead,88
woman,87
new,87
true,87
came,86
morn,84
run,84
high,83
street,82
find,82
wrong,82
ask,81
far,80
mani,79
rememb,78
left,78
without,77
everybodi,77
us,77
believ,77
dark,76
shine,75
wind,75
roll,75
honey,75
alon,75
better,74
talk,74
work,73
tonight,73
hold,73
ring,73
might,72
nobodi,71
moon,71
seen,70
anoth,70
sure,70
king,70
stop,70
break,69
mine,69
use,69
fire,68
kind,68
someon,67
heard,67
mayb,67
saw,66
mama,66
somebodi,66
big,66
year,65
sky,65
babe,65
sweet,64
troubl,63
comin,62
goin,62
realli,62
young,62
ride,62
blood,61
line,61
ya,61
tear,61
hang,61
fool,61
born,61
side,60
soon,60
bad,60
chang,60
broken,60
land,59
lost,59
rain,59
uh-huh,59
everyth,59
though,59
next,59
meet,58
bell,58
show,58
seem,58
caus,58
start,58
sing,58
heaven,57
soul,57
wonder,57
wish,56
till,56
lay,56
water,56
upon,56
behind,55
kill,55
star,55
knew,55
move,55
nothin,55
tree,55
across,55
best,55
train,55
wiggl,55
thought,54
stone,54
gold,53
white,53
danc,53
word,53
sometim,53
fli,53
bring,53
kiss,53
pass,52
cold,52
river,52
care,52
bed,51
two,51
insid,51
lookin,51
money,51
pretti,51
ladi,51
lie,50
mile,50
shot,50
sleep,50
dog,50
step,49
miss,49
-lrb-,49
-rrb-,49
sea,48
em,48
room,48
begin,48
lot,48
father,47
death,47
mean,47
song,47
someday,47
watch,46
near,46
thousand,46
gave,46
countri,46
readi,45
fell,45
hour,44
blind,44
christma,44
follow,43
poor,43
hair,43
told,43
bound,42
window,42
feet,42
henri,42
whole,41
shoe,41
hell,41
met,41
help,41
war,41
open,41
anymor,41
ten,40
dear,40
wake,40
cloth,40
ship,40
along,39
low,39
gun,39
forget,39
sit,39
