WORD,RANK,
's,1492
n't,1258
'm,598
ll,478
know,473
like,460
well,456
got,425
love,419
re,399
come,378
na,363
one,362
go,359
time,344
say,339
see,330
man,291
gon,280
said,279
babi,271
ve,266
get,259
oh,256
day,251
night,245
ca,225
ai,223
never,219
could,213
back,203
way,202
want,195
look,194
make,189
away,188
tell,188
heart,185
'd,180
let,176
take,169
long,168
thing,157
right,152
around,147
think,142
eye,141
world,140
would,139
walk,136
hand,135
good,135
gone,132
feel,129
call,127
mind,124
home,123
tri,119
still,119
old,118
must,115
light,114
alway,112
everi,111
ever,111
keep,111
wo,111
head,109
friend,109
hear,109
town,107
�,107
dream,106
live,106
cri,106
hard,104
give,104
die,104
turn,104
peopl,102
put,102
even,101
need,101
door,101
may,100
road,99
went,98
littl,98
stand,96
stay,96
someth,93
face,92
pleas,92
life,91
blow,91
blue,90
name,90
last,89
end,88
noth,88
lord,88
made,88
wan,88
much,87
fall,85
girl,83
new,82
sun,81
run,81
woman,80
wait,79
leav,79
place,79
dead,77
took,77
find,76
play,75
true,75
believ,75
ask,74
far,74
street,74
everybodi,74
alon,74
boy,74
done,73
better,72
work,72
us,72
morn,71
shine,71
rememb,71
black,70
stop,70
god,69
tonight,69
burn,69
king,69
without,69
hold,68
talk,68
nobodi,68
high,68
sure,67
might,67
wind,67
dark,66
came,65
anoth,65
seen,65
break,64
somebodi,64
use,64
mine,63
mani,63
honey,62
year,61
left,61
mama,61
comin,60
saw,60
fool,60
heard,60
goin,60
moon,60
mayb,60
wrong,59
troubl,59
sweet,58
line,58
sky,58
someon,58
tear,58
roll,58
lost,57
ya,57
realli,57
born,57
big,57
meet,56
though,56
show,55
hang,55
start,55
rain,55
chang,55
bell,54
soon,54
stone,54
kind,54
broken,54
upon,54
soul,53
seem,53
young,53
sing,53
best,53
side,52
wonder,52
caus,52
across,52
ring,52
nothin,52
star,51
knew,51
insid,51
wish,51
lay,51
land,50
bed,50
tree,50
move,50
train,50
behind,49
fli,49
kiss,49
water,49
-lrb-,49
-rrb-,49
heaven,48
kill,48
word,48
bad,48
bring,48
lot,48
ride,48
white,47
lookin,47
father,47
danc,47
thought,46
fire,46
everyth,46
babe,46
sometim,45
river,45
pass,45
gold,45
someday,45
blood,44
readi,44
sleep,44
death,44
near,43
shot,43
begin,43
care,43
watch,42
hour,42
em,42
room,42
ladi,42
song,41
gave,41
cold,41
help,41
pretti,41
christma,41
lie,40
wake,40
hell,40
sea,39
hair,39
money,39
war,39
open,39
henri,39
blind,38
told,38
dog,38
easi,38
set,38
anymor,38
along,37
forget,37
fill,37
follow,37
whole,37
highway,37
met,37
mother,36
gun,36
rise,36
poor,36
two,36
empti,36
angel,36
feet,36
next,36
guess,36
smile,35
touch,35
arm,35
window,35
car,35
free,34
mile,34
happi,34
serv,34
knock,34
